,tfd
37007174,0.07327089359577542
37007175,0.44829840224125755
37007176,0.30700749517788745
37007177,0.3146124248107742
37016993,0.0017772734350524695
37016854,0.010318372851075912
37016855,0.004177483731903869
37016856,0.010253559359671831
37016857,0.009961257931069003
37016858,0.0030504850586256568
37016859,0.0043957221058931245
36998165,0.14986386479455294
36998166,0.2497301320515756
36998167,0.11083817625993939
36998168,0.021867470428592668
36998169,0.12475395939888946
36998170,0.06012460973055394
36990423,0.026430032802963625
36990424,0.00679102773118599
36990425,0.014695187428529771
36990426,0.017250438677674958
36990427,0.028824305187948117
36990428,0.002381451443384522
36990429,0.028968530757030424
36990430,0.022192267027101288
36990431,0.016954544497141087
36990432,0.003277794265586656
36980769,0.24967236558620773
36980770,0.19655313535962893
36980771,0.04905375244025569
36980772,0.26283541486769085
36980773,0.09369329181989818
36980774,0.20693954057700456
36980775,0.18138783508923426
36980776,0.6652172667703359
37008950,0.17985824034070053
37008951,0.20639861743813906
37008952,0.11422725175431815
37008953,0.16777855374568967
37008954,0.06369218527011779
37008955,0.18318553469331325
37008956,0.17118240455053543
37008957,0.19359222479036967
37008958,0.18944365268144323
36969634,0.020879528609766405
36969635,0.0234231097263709
36969636,0.023030333278170334
36969637,0.020829350457067648
36969638,0.03239218780987706
36969639,0.043784896281197985
36969640,0.0369221655032756
36969641,0.02921008546872945
36969642,0.022916025358468366
37012452,0.13424106351145962
37012453,0.056080112506888186
37012454,0.07133610665685554
37012455,0.0002923483315208046
37012456,0.15643818488986702
37012457,0.08940412351514421
37007875,0.061873640199024915
37007876,0.08994291470835253
37007877,0.06403738679212234
37007878,0.07582637814525707
37007879,0.052369545480044424
37007880,0.11932250596102217
37007881,0.11167316075155467
36974411,0.38027917867423666
36974412,0.3768170289173405
36974413,0.3891430031785666
36974414,0.3264716591114967
36974415,0.2950429373490486
36974416,0.37920475738898823
36974417,0.3943203533366969
36974418,0.40861345736331894
37015790,0.1408396704950803
37015791,0.04077102928791891
37015792,0.13769686631337574
37015793,0.2971158144399937
37015794,0.1280615291062125
37015795,0.3149282569061991
37015796,0.1234337046525311
36985191,0.05249339986195715
36985192,0.11107805512951638
36985193,0.30894774160009353
36985194,0.13205343687668167
36985195,0.04356558851841735
36985196,0.17619519025304195
36985197,0.23357791296596953
36985198,0.06849940503031354
36985199,0.07032360296641846
37010838,0.1733763010662285
37010839,0.15413131528628257
37010840,0.15471835069719647
37010841,0.07348223560344504
37010842,0.049124920927614765
37010843,0.07542072292818605
36972527,0.051600564935253335
36972528,0.2043543735042079
36972529,0.09513418926457604
36972530,0.02397724637319544
36972531,0.08151224642288932
36972532,0.08909592699057316
36972533,0.029849456000819622
36972534,0.24920784690616044
36972535,0.0915350836352629
36970494,0.5702155632371326
36970495,0.6106913441000703
36970496,0.4344987321674704
36970497,0.16567161408468128
36970498,0.24339223369636961
36970499,0.4423106337042765
36970500,0.30798444325587054
36970501,0.5263926167313587
36970502,0.13730859478747356
36970503,0.5115711103313824
37014434,0.02934770481835482
37014435,0.009945168715095981
37014436,0.014675320029336887
37014437,0.010289963303412274
37014438,0.007933627744577551
36973716,0.03287796557117448
36973717,0.027413096326165752
36973718,0.03818086264309231
36973719,0.03973472893454641
36973720,0.03312390975223113
37014035,0.09648145487340179
37014036,0.22312483819160567
37014037,0.36836276539604207
37014038,0.20898874939224055
37014039,0.38320965909085997
37014040,0.26837784512051355
37014041,0.20918988235282523
37014042,0.34205398560111977
37014043,0.46730325799693273
37009944,0.2431553833961333
37009945,0.2799485839886248
37009946,0.5643301070552691
37009947,0.4302263747805408
37009948,0.111186721091953
37009949,0.2702984016361227
37009895,0.2899343022571284
37009896,0.29490803060190507
37009897,0.2815131107253045
37009898,0.2639852992903576
37009899,0.42924676949644197
37009900,0.38706906095747307
37009901,0.20639880648881867
37009902,0.25514906403553556
36992614,0.18313635158126704
36992615,0.08350889661933762
36992616,0.07198015258603972
36992617,0.33751135272629407
36992618,0.47714745351561705
36992619,0.19266609328840759
36992620,0.472686319548631
36992621,0.46710662373906453
36992622,0.043689218910417396
36992623,0.4701840200956301
36992174,0.20430224043867212
36992175,0.17721932540961058
36992176,0.19656944571264312
36992177,0.12109632711568435
36992178,0.18121365190254068
36992179,0.21729775019438208
36992180,0.11495071536960283
37017013,0.006456845701031459
36998857,0.1799650222075481
36998858,0.2487209345730646
36998859,0.16922600043868605
36998860,0.26851589123454395
36998861,0.06665753522726493
36998862,0.09695483197764207
36998863,0.05589421604975423
36998864,0.06471870899799474
36998865,0.09935310488368942
37017001,0.005440782220368915
36965446,0.07935161465029514
36965447,0.10389061228555241
36965448,0.023097100010163393
36965449,0.02096236790858909
36965450,0.0002307640948282945
36965451,0.4398764655849333
36965452,0.04715845576923611
36965453,0.03202410853022217
37024381,0.03082116804747789
37024382,0.11407159363095196
37024383,0.22860970083950108
37024384,0.03288495546702914
36974425,0.37384236878039084
36974426,0.07604099184869362
36974427,0.12872074214101178
36974428,0.37413077089121444
36974429,0.33507531425143133
36974430,0.2529217180165445
36974431,0.1504006082264716
37017160,0.034678589242449626
37017161,0.025442656565198583
37017162,0.017901371493765986
37017163,0.03533593178265148
37017164,0.015040867808462
37007057,0.05520790649110696
37007058,0.041407647017728276
37007059,0.00974371853084253
37007060,0.05057171598756712
37007061,0.008730521155600985
37007062,0.037590865242055765
37008442,0.10816802177740507
37008443,0.24606558913107257
37008444,0.07137810000735219
37008445,0.06385104975436048
37008446,0.09991597433204621
37008447,0.056335889093482396
37008448,0.2724708056676439
37008449,0.18186245299475762
37008450,0.07507664705245343
36974374,0.37342883849569775
36974375,0.3434506046897792
36974376,0.3289101890303707
36974377,0.33549898990494076
36974378,0.3323135167462647
36974379,0.1493368147684253
36974380,0.14366137912926716
36974381,0.11509042953958148
36964806,0.560512677317974
36964807,0.19209125371696636
36964808,0.5789127220442242
36964809,0.5624304032964256
36964810,0.5893200341948127
36964811,0.6041174649737567
36964812,0.19945278806587552
36964813,0.580194890862828
36964814,0.20253216554501613
36961761,0.009274784649366534
36961762,0.014828469449364211
36961763,0.01367897666927095
36961764,0.022902480798355506
36961765,0.012938612001464019
36961766,0.026047313522318948
36961767,0.013280969733366866
36971640,0.7330723866440256
36971641,0.09932147298074265
36971642,0.03754879719460962
36971643,0.08952885452104216
36971644,0.15753601430201597
36971645,0.19251016216510253
36971646,0.0720078559995408
36971647,0.1720454945737813
36971648,0.10163873505971495
36971156,0.15008066073407458
36971157,0.09651269552998709
36971158,0.11974279510559399
36971159,0.3093997634967787
36971160,0.29305138097031014
36971161,0.09682660607480112
36971162,0.1757085905678379
36971163,0.22123924619635832
36971164,0.14338612171459358
36971521,0.12226020900599018
36971522,0.0296966595604384
36971523,0.1365540607504347
36971524,0.01366678842745784
36971525,0.09768137544000198
36971526,0.2903701405663436
36971527,0.13589118244157508
36971528,0.2954569050976537
36971529,0.03742281169070407
36971530,0.12057428216010826
37014237,0.08405529520846639
37014238,0.30723313865122404
37014239,0.2643847015161856
37014240,0.06012978857070882
37014241,0.6664822754467146
37014242,0.16160083986907153
37014243,0.17256532590494128
37014244,0.11478764899079585
37014245,0.5019714045397274
37014246,0.08638073099097539
36969348,0.1301464403504685
36969349,0.1687743088679557
36969350,0.16762913415016728
36969351,0.39485094667981924
36969352,0.1512820275879249
36969353,0.17635014508632196
36969354,0.19446221622517132
37024214,0.017541488047105265
37024215,0.02025497860026312
37024216,0.31623601258876716
37024217,0.022192449850885868
37024218,0.03742137320573169
37024219,0.01987795055134849
37024220,0.04110850088516099
36969191,0.1812403569603765
36969192,0.047309385621861454
36969193,0.07459801604242923
36969194,0.011076854901025066
36969195,0.015837899770780213
36974995,0.010411155054572392
37016471,0.029264293411747164
37016472,0.023184290736019506
37016473,0.02026002134405966
37016474,0.005490510589204023
37016475,0.03019865102245859
37016476,0.003021404044183989
37016477,0.023545126262571266
37009450,0.06486082665467047
37009451,0.03788753683390079
37009452,0.03799502061929472
37009453,0.01516814229295092
37009454,0.06139429995130329
37009455,0.027819673441777115
37009456,0.05762694759777056
37009457,0.05449469166779611
37009458,0.017306401970771504
36970729,0.055412116536185205
36970730,0.06528406174730257
36970731,0.06459935282846752
36970732,0.20747812605848007
36970733,0.09461055673601107
36970734,0.21905732452153096
36970735,0.05448611759656287
36970736,0.18167573408556054
36975000,0.04074354045508119
37016289,0.023660780749504482
37016290,0.028196852231881404
37016291,0.09902275871605232
37016292,0.02891349085409204
37016293,0.05967715646341107
37016294,0.03886823193305185
37016295,0.037000521063165266
37016296,0.01875641269246049
37016297,0.043915798217035736
37016298,0.020753941420860348
37016340,0.0537031290650443
37016341,0.13561723290625335
37016342,0.20626859380194684
37016343,0.03353353223049287
37016344,0.08055069385401604
37016345,0.0673525078644493
37016346,0.1998078088634671
37016347,0.1256946915411794
37016348,0.0905091967647262
37016349,0.23386289695804152
36955947,0.03298704675354783
36955948,0.018080469423247657
36955949,0.03355547571635483
36955950,0.05235573647155456
36955951,0.004291843302208793
36955952,0.03825692613014841
36955953,0.011166892591617673
36955954,0.026105602021717637
36973823,0.5799774012961634
36973824,0.09602080532741039
36973825,0.10009645727085978
36973826,0.1516880485542725
36973827,0.17113041682678937
36973828,0.31497928171982387
37016615,0.009411133097522265
37016616,0.031192525818830245
37016617,0.014604608189560121
37016618,0.009058873806942177
37016619,0.008065038368783925
37016620,0.053581364127102904
37016621,0.008099968298434922
37016622,0.009542059855290655
37016812,0.016261945824446396
37016813,0.013436547025697642
37016814,0.007273028907003321
37016815,0.00932093222166631
37016816,0.019593027697422386
37016817,0.010430503226485095
37016818,0.010068843866723305
37016819,0.01279172116932479
36997942,0.003591778741838318
36997943,0.0007948842910342408
36997944,0.014503830112957253
36997945,0.0765936588163791
36998718,0.21188916589792112
36998719,0.0003677078840073293
36984774,0.8893621975719048
36984775,1.0139125344831172
36984776,0.9443385250800498
36984777,0.005829624426037949
43432921,0.21702618738481746
43432922,0.1698338941990582
43432923,0.14548430047514913
43432924,0.21129673810633381
36998629,0.4545337453524794
36998630,0.0027848984491613995
37010169,0.6193302295079659
37010170,0.31813211104252176
37010171,0.6268439735170037
37010172,0.2547938554620649
37010173,0.31860352412825
37010174,0.3169459702126187
37010175,0.2547946051991113
37010176,0.44809901949243297
37010177,0.617963129846888
37010178,0.6195116094846282
36998856,0.06036599155959063
36985289,0.013644668334160573
36985290,0.3638724711709437
36985291,0.38459629292115244
36985292,0.17277352704637777
36985293,0.3159470232727364
36985294,0.35157069612233
36985295,0.3171736263161044
36985296,0.3790305263427421
36985297,0.0109485832673912
36994587,0.0014627073417427352
36994588,6.949311772580261e-05
36994589,0.2917880165332602
36994590,0.2910738988592992
36994591,0.13397988690375937
36994592,0.16077164260178647
37015962,3.8119428851366594e-05
37015963,0.27254469903903294
37015964,0.19301198147797607
37015965,0.0003374866621388368
37015966,0.00016400289492306638
37015967,0.0007188640921682121
37015968,4.525151361501474e-05
37015969,0.2787620702920033
37013596,0.003322440233050144
37013597,0.021416590824774883
36997691,0.012500745530831017
36997692,0.024477290026855707
36997693,0.005362217097059964
36997694,0.029216301843414293
36997695,0.014528332032218374
36997696,0.045869946966693914
36997697,0.02228822699346633
36997698,0.011685658127158199
36997699,0.01552911358513752
37015642,0.30656947348569114
37015643,0.308464192931848
37015644,0.19012859373838886
37015645,0.30923416798618514
37015646,0.30665317529794706
37015647,0.18841088103722797
36973483,0.00011696804270233258
36973484,0.0640426782660386
36973485,0.06405274300649826
36973486,0.3054433012992782
36973487,0.31180074571658367
36973488,0.05684129038100844
36973489,0.0002513666177886005
36973490,7.611027934362548e-05
37015757,0.33791759017367234
37015758,0.9282633496195956
37015759,0.2693395498523705
37015760,0.3386078956939529
37015761,0.4246047077372454
37015762,3.5350157754584195e-06
37015763,3.5239058929565908e-06
37015764,0.9149018414862129
36969776,7.148993088445052e-05
36969777,1.033768292594901
36969778,0.0033004223987490684
36969779,0.36328292992589567
37017102,0.0
36990994,0.015674214299375475
36990995,0.020988093888946464
36990996,0.02206946878839772
36990997,0.006217335704183305
36990998,0.034058798766515616
36990999,0.020154787534406422
36999086,0.2126533724589583
36999087,0.458746738371399
36999088,0.5304702552087278
36981805,0.05667819981653212
36981806,0.034245844959522195
36981807,0.05609514784557307
36981808,0.017975279859895613
36981809,0.06261100998836185
36981810,0.0469337337590499
36981811,0.06523437584769536
36981812,0.04623429276961632
36975682,0.053461252280372955
36975683,0.05116646350172893
36975684,0.19024905565257297
36975685,0.1978320777908267
36985200,0.07492288069541285
36985201,0.03566709265298327
36985202,0.034709537789644834
36985203,0.049302733076927376
36985204,0.03152629759797249
36985205,0.07835230178255434
36985206,0.0801779740680834
36985207,0.0796729226384506
36986948,0.10300278357862284
36986949,0.3150553705248601
36986950,0.0820520105665803
36986951,0.07638663399148436
36994259,0.11374434926057551
36994260,0.04873190496282637
36994261,0.05112598838823012
36994262,0.16194659536647765
36994263,0.18115009722206
36994264,0.08133201228787601
36994265,0.07686998301632372
36994266,0.13096008368612114
36972327,0.020630497885612095
36972328,0.2502806858058077
36972329,0.2627196336173569
36972330,0.024321264522305226
37016977,0.09338274491146856
37016978,0.0957232761944747
37009038,0.05914685520655151
37009039,0.15837836991867224
37009040,0.04181663471714799
37009041,0.1473305980863103
37009042,0.029267618058085337
37009043,0.16298228155339778
37009044,0.019104917122943512
37009045,0.027662989040546475
36973273,0.025201142519336465
36973274,0.007300446433607161
36973275,0.034091366119857115
37013627,0.21583700876564954
37013628,0.14592565837578755
37013629,0.14911617040482864
37013630,0.2227963780404051
37013631,0.21831190405444734
37013632,0.1829761338808723
37013633,0.19031824776109857
37013634,0.0771736897117154
37006609,0.014931100522057462
37006610,0.015140194213991428
37016238,0.8028376053982061
37016239,0.18743539545220886
36999389,0.008229014086993803
36999390,2.40559927713725e-05
37007954,0.08291593507364017
37007955,0.35891760657064314
37007957,0.5028902333157786
37007959,0.13137203777237147
37007962,0.4312028479124145
37007963,0.1999360113774305
37006751,0.17727148748975297
37006752,0.17648671390251738
37006753,0.2583931312718191
37006754,0.15165688689043372
37006755,0.5201090261581715
37006756,0.17326598205010102
37006757,0.5176095437315946
37006758,0.5248953911851937
37006759,0.2813532719779844
37006760,0.17249510267929158
36969853,0.13389199526425985
36969854,0.43590206188433966
36969855,0.43708142579094256
36969856,0.4655655156144874
36969857,0.13828682232192616
36969858,0.13585264817141812
36969859,0.12003177848853801
36969860,0.41650804029484195
37012297,0.062164520639731845
37012298,0.18490089956636485
37012299,0.04906697738736086
37012300,0.058853104482424555
37012301,0.022097285324235175
37012302,0.1864495523862277
37012303,0.05813797892375224
37012304,0.022451567943175817
37012305,0.0616534425008627
37012306,0.059433142207722674
36992818,0.11915325657316236
36992819,0.11750504996506886
36992820,0.052048005292469834
36992821,0.1377409758764563
36992822,0.03774617513054044
36992823,0.025783820089975307
36992824,8.012988150345458e-06
36992825,0.07082682597339049
36992826,0.02896889862405162
36974893,0.000117523894220038
36974894,0.18383833284745593
36974895,0.00010890256400810935
37016092,0.00040841297041634665
37016093,0.0017246724286365566
37016094,0.034537953027224934
36974924,0.01141743347782948
36974925,0.0004232742353637625
36974926,0.044113555069268916
36974927,0.00025771311084376507
37009021,0.22692497438617137
37009022,0.22866965138739467
37009023,0.25994518746179635
37009024,0.3440217003309543
37009025,0.3678321493037141
37009026,0.34290080398560935
37009027,0.22853431515505726
37012638,0.19767674508030406
37012639,0.21390781840736725
37012640,0.14569452602886826
37012641,0.14925696606954897
37012642,0.21118198844853486
37012643,0.02734862192760728
37012644,0.02142912027948401
36974157,0.0003418265032050799
36974158,0.00021083149260207429
37010949,0.20236771317333496
37010950,0.1971961767272798
37010951,0.2028246806914573
37010952,0.2066828468972685
37010953,0.0724018313968124
37010954,0.18659819001444342
37010955,0.07192951187393154
37016161,0.014413185088444878
36985554,0.16985577886136527
36985555,0.16822396078514046
36985556,0.03059125202606922
36985557,0.12174705103845146
36985558,0.12707898309527405
36985559,0.028091421095982484
36985560,0.20264751556429486
36985561,0.20122031222036033
36985562,0.02793604365892451
36985563,0.007852388057067299
36970344,0.18165486740173006
36970345,0.5559094242741638
36970346,0.3540889520834693
36970347,0.09000189297604141
