,rmsd
37007171,0.1325355634836772
37007172,1.2804100179583906
37007173,0.5800683074646468
37007174,0.4114583306417672
37007175,0.5331614057239144
37007176,0.11427449125058559
37007177,0.346526399988551
37016993,0.022866518747102955
37016854,0.022978886550505468
37016855,0.024918193432262464
37016856,0.025445848089100963
37016857,0.022159125662367423
37016858,0.02307954790807069
37016859,0.017044963060348563
36998165,0.24609755743869463
36998166,0.5392184176017912
36998167,0.08509187886405482
36998168,1.1449379525248418
36998169,0.3035053198368821
36998170,0.6511783647855449
36990423,0.20437930560660883
36990424,0.07942542110239882
36990425,0.15927379797356378
36990426,0.09925470039346285
36990427,0.20429945966175864
36990428,0.11385173256058699
36990429,0.20383738033155677
36990430,0.09808376881204955
36990431,0.17586479326043772
36990432,0.10664364069104855
36980769,0.08894168800725116
36980770,0.6434037568523882
36980771,0.17003946633422046
36980772,0.09050875708139963
36980773,0.7436828353341348
36980774,1.040778763806852
36980775,0.6751430427445686
36980776,0.12944064788091456
37008950,0.05511310882286986
37008951,0.06737312665242953
37008952,0.09047402983220529
37008953,0.10362425911218585
37008954,0.09057078415024959
37008955,0.05616566923909221
37008956,0.10546012210978328
37008957,0.06742002195009507
37008958,0.055977425493618664
36969634,0.10969029262730298
36969635,0.08918277267176732
36969636,0.31339842084849806
36969637,0.10817432596706418
36969638,0.06193219448608118
36969639,0.1208826893092418
36969640,0.08604317794477082
36969641,0.05966931119061987
36969642,0.062292712366363856
37012452,0.6341875716342904
37012453,0.11099830474414804
37012454,0.1979287681881499
37012455,0.11202022347020588
37012456,0.10102687935909394
37012457,0.15832961208811513
37007875,0.3198044362407555
37007876,0.3764502916547359
37007877,0.34273934730622013
37007878,0.3955673090348706
37007879,0.3830900455881877
37007880,0.20488981405337264
37007881,0.33029223491867943
36974411,0.09530571812225742
36974412,0.14474654684659435
36974413,0.15358760470870006
36974414,0.09518183068773868
36974415,0.14793084845301696
36974416,0.1244900657207504
36974417,0.1665135477089778
36974418,0.1160617053563354
37015790,0.13692002360444022
37015791,0.3769449959477441
37015792,0.3519951097876722
37015793,0.059826219727611374
37015794,0.08921657738261353
37015795,0.08337783960429267
37015796,0.08931971828656056
36985191,0.483882649193993
36985192,0.09316265307828633
36985193,0.5642240112352773
36985194,0.13581737916092956
36985195,0.42569406247947794
36985196,0.7827618876358168
36985197,0.4457176660326945
36985198,0.8196432514876116
36985199,0.16251007371402781
37010838,0.13523631442969608
37010839,0.3757022584391672
37010840,0.8066366924945707
37010841,0.14019478767462884
37010842,0.19435795083031596
37010843,0.12766811628225208
36972527,0.17099886178853316
36972528,0.6622316466062536
36972529,0.09778759940836919
36972530,0.6985096383562351
36972531,0.13708527764005654
36972532,0.3768659799319536
36972533,0.5528615715892496
36972534,0.519371417265731
36972535,0.5964680877355486
36970494,0.1744471738764344
36970495,0.24254771879181314
36970496,0.12185038819436352
36970497,0.2947758191993767
36970498,0.2825447405745612
36970499,0.14470797649236483
36970500,0.12110775775635312
36970501,0.25505484379073107
36970502,0.3044657775701646
36970503,0.11033667042452493
37014434,0.0751436442313157
37014435,0.0909760818501451
37014436,0.09411327090636132
37014437,0.09025878831250878
37014438,0.09387248451397077
36973716,0.09458119276308476
36973717,0.10566863098949997
36973718,0.11830809578194228
36973719,0.1178969510558825
36973720,0.09463224346081568
37014035,0.33155689751393597
37014036,0.565072206249858
37014037,0.2725097010750128
37014038,0.5533730569707513
37014039,0.4550105440569579
37014040,0.6588151749730975
37014041,0.6204428351857111
37014042,0.5530838256626147
37014043,0.33178228412957245
37009944,0.086487153338202
37009945,0.1038893577211198
37009946,1.117939100442306
37009947,0.11395908520583563
37009948,0.08243152114132409
37009949,0.08947832678283599
37009895,0.33755830556629873
37009896,0.1196966401924015
37009897,0.08507201030510614
37009898,0.0884993819311986
37009899,0.10904047696811317
37009900,0.10007632585864151
37009901,0.11682526834991543
37009902,0.10687711561039545
36992614,0.9869763315704577
36992615,1.105485378896153
36992616,1.124091060750362
36992617,0.1503543472438414
36992618,0.8942977892969421
36992619,0.06356197879131047
36992620,0.894074979533977
36992621,0.11891403442724653
36992622,0.8778407617741159
36992623,0.8043237120899004
36992174,1.804977162808297
36992175,0.13737697856596057
36992176,0.20454257601899803
36992177,0.19407068014911907
36992178,0.3230474725097196
36992179,0.145514642921602
36992180,0.14319223271637008
37017013,0.02444108283575057
36998857,0.1648142509209389
36998858,0.653482877999693
36998859,0.1203217897307604
36998860,0.2422090443702902
36998861,0.13876513376640912
36998862,0.16868712977908218
36998863,0.1136078483554592
36998864,0.12314169273308133
36998865,0.1684206108921582
37017001,0.07979226463152704
36965446,0.6648075864265227
36965447,0.450418913960476
36965448,0.16602713886352838
36965449,1.1463100560538608
36965450,0.734853242259185
36965451,0.8545728046172455
36965452,0.4200859043371757
36965453,0.6887437816858822
37024381,0.23262361481048088
37024382,0.5132082674864377
37024383,0.5718843939689311
37024384,0.14995169446859308
36974425,0.08819707539090238
36974426,0.13399130739284812
36974427,0.2234580182601544
36974428,0.21725329633626078
36974429,0.1896362963095198
36974430,0.34925096066216077
36974431,0.09866447396311323
37017160,0.09070381291296174
37017161,0.07438666905052578
37017162,0.05951971332123272
37017163,0.09186679265165902
37017164,0.09950918959256264
37007057,0.0970483476798244
37007058,0.06441472487773267
37007059,0.0384403402206964
37007060,0.12511914183148207
37007061,0.038828775489299215
37007062,0.0774858773870511
37008442,0.07063831146505052
37008443,0.06587558347300597
37008444,0.0956781515545791
37008445,0.11966300326578533
37008446,0.046812797697652404
37008447,0.07127223027753173
37008448,0.541776869166234
37008449,0.5550901540235587
37008450,0.09497908164752393
36974374,0.13154758309999623
36974375,0.10979168579653652
36974376,0.12336823194632324
36974377,0.1154028790150027
36974378,0.10687642054683469
36974379,0.10563845696376696
36974380,0.10957862493037579
36974381,0.048841144924152036
36964806,0.12167516713916969
36964807,0.0687840324952082
36964808,0.1278473340842435
36964809,0.08887859186049596
36964810,0.07913405553722383
36964811,0.3652187402402344
36964812,0.11605001475872162
36964813,0.20161691391657102
36964814,0.26125503443837106
36961761,0.18501892039035642
36961762,0.11720004243787314
36961763,0.17125367869091046
36961764,0.2015554129570017
36961765,0.14251463801266565
36961766,0.3283799625755761
36961767,0.17284771347272826
36971640,0.2355965506185061
36971641,0.20929554149542257
36971642,0.311950477650576
36971643,0.3789336541622464
36971644,0.23368758094361242
36971645,0.2744624567784281
36971646,0.12940116705657037
36971647,0.11657371261169311
36971648,0.31820242384644537
36971156,0.4813147944681521
36971157,0.25032652229067004
36971158,0.3026931657988954
36971159,0.2492146591672539
36971160,0.34774785424304294
36971161,0.26062708882147184
36971162,0.4248125168948488
36971163,0.36833827177507666
36971164,0.14633023153359853
36971521,0.47089105930455855
36971522,0.23041359505604653
36971523,0.7107038027712327
36971524,0.4614159771951726
36971525,1.0122837231765505
36971526,0.16562859750893688
36971527,0.41860269689289753
36971528,0.277475105067853
36971529,0.319887757959622
36971530,0.6282787701386296
37014237,0.2913951535481221
37014238,0.20839373733345654
37014239,0.4097205616846774
37014240,1.3098260939997677
37014241,0.20814726739017533
37014242,0.2151510855855393
37014243,0.2826972162757643
37014244,1.4106232480376193
37014245,0.5221637783303443
37014246,0.2908342935006395
36969348,0.18645485268462403
36969349,0.21685080464674272
36969350,0.4209871676499112
36969351,0.4068898555477062
36969352,0.35936021170956634
36969353,0.3590064863666967
36969354,0.418022844428429
37024214,0.11048480122781289
37024215,0.1106175610943061
37024216,0.08842332877617695
37024217,0.11032619525188266
37024218,0.08881034487452355
37024219,0.06052020993445654
37024220,0.08905672146241846
36969191,0.6292438851707823
36969192,0.28312510086001497
36969193,0.736467289590031
36969194,0.22601825507821782
36969195,0.29302481995786644
36974995,0.029319658670764005
37016471,0.057306710765191726
37016472,0.05843122148966338
37016473,0.06091898471960411
37016474,0.060920070948015166
37016475,0.06253123716863661
37016476,0.05837470712229643
37016477,0.06147793980657921
37009450,0.0860021164536999
37009451,0.06389910379819168
37009452,0.09946441704138712
37009453,0.06897718641729388
37009454,0.1803938133496604
37009455,0.7794287674441212
37009456,0.11803753825814305
37009457,0.06736674537968919
37009458,0.08130730662106112
36970729,0.23507194842293075
36970730,0.706245192953043
36970731,0.23302042224821473
36970732,0.20819833495276896
36970733,0.7881238487198585
36970734,0.3016938894932172
36970735,0.32928909136207246
36970736,0.23534082426503555
36975000,0.03243337992757997
37016289,0.1334615689602762
37016290,0.13458725700886076
37016291,0.20240422805651623
37016292,0.12560208649943594
37016293,0.17405154514691143
37016294,0.10156155241082854
37016295,0.10157527331703915
37016296,0.12143310396332331
37016297,0.10627549153282558
37016298,0.10214204982593547
37016340,0.2408568468297859
37016341,0.17194464936927237
37016342,0.1716627536903859
37016343,0.1090093083781668
37016344,0.15249834246406532
37016345,0.22714386019909286
37016346,0.14066443340096776
37016347,0.17452660867892458
37016348,0.13657815844856383
37016349,0.10340387420097531
36955947,0.2463180331824583
36955948,0.2238713209992793
36955949,0.22952044471370836
36955950,0.04622239895067775
36955951,0.0811456568356967
36955952,0.19995345922798796
36955953,0.15303395252652102
36955954,0.0772403142901632
36973823,0.5536589646256795
36973824,0.316029287005426
36973825,0.20482950889932702
36973826,0.21017304322462818
36973827,0.6727010343687745
36973828,0.5358891932823635
37016615,0.07580728915343986
37016616,0.0996240593998295
37016617,0.06928469512071862
37016618,0.05116541822477619
37016619,0.052320873687386506
37016620,0.09800381307509615
37016621,0.0719091473091553
37016622,0.08420845269001796
37016812,0.02516478243327474
37016813,0.027303731437690944
37016814,0.02716685797440564
37016815,0.024733809050113756
37016816,0.2307452599113556
37016817,0.026514759131636687
37016818,0.04314136901967738
37016819,0.04269419737922595
36997942,0.23628933722562837
36997943,0.2704554533496646
36997944,0.21294614689575264
36997945,0.22684771796403497
36998718,0.1337432826517705
36998719,0.31971362410864024
36984774,0.0856115441630234
36984775,0.08515814476891094
36984776,0.08474027381851762
36984777,0.07434043759730817
36998629,0.2006134321851164
36998630,0.31080359514536865
36998856,0.05225161513045873
36985289,0.3403091170192064
36985290,0.36399760181217733
36985291,0.36415027358579544
36985292,0.2398288283941886
36985293,0.4759464637301534
36985294,0.3632314622848959
36985295,0.42180202783096965
36985296,0.3649303976524245
36985297,0.34058789589493893
36994587,0.4475697115271702
36994588,0.450892053668341
36994589,0.19625243172539142
36994590,0.19622853031639048
36994591,0.17479188792192385
36994592,0.15107629549002566
37015962,0.1551574450826485
37015963,0.20972274100814364
37015964,0.17881292690915698
37015965,0.1538387799835047
37015966,0.031897348693747066
37015967,0.2888474977499882
37015968,0.8813424449232715
37015969,0.21014245301459403
37013596,0.16664449967944023
37013597,0.16693174615525572
36997691,0.3739892615766732
36997692,0.2129723785134443
36997693,0.21162171478425423
36997694,0.33021484430513126
36997695,0.37364670270414546
36997696,0.2250990477056787
36997697,0.35061222519958507
36997698,0.21379391594534458
36997699,0.28808387532497937
37015642,0.24795029138248886
37015643,0.24788599180084195
37015644,0.3404472053511306
37015645,0.24783090289566584
37015646,0.24784467526163623
37015647,0.3402970864859105
36973483,0.2319778843738518
36973484,0.17893421255237643
36973485,0.17904212352950313
36973486,0.30964317146229015
36973487,0.30939397077885483
36973488,0.17903605272937748
36973489,0.23208229358788834
36973490,0.23188158824457533
36969776,0.0498470816652957
36969777,0.6090374528407392
36969778,0.6559677012102885
36969779,0.10869019039962372
37017102,0.018956006731802588
36990994,0.13307243292599155
36990995,0.06585554645751304
36990996,0.06582740828509795
36990997,0.13280410436716025
36990998,0.06588014665283791
36990999,0.06553798702317713
36999086,0.07921964918406153
36999087,0.4399116105361981
36999088,0.13548757255143923
36981805,0.06914307939230689
36981806,0.06695425735750883
36981807,0.06893760526956366
36981808,0.4785695053967265
36981809,0.058146790508143226
36981810,0.0837581635791851
36981811,0.058167470301666475
36981812,0.0837406785639856
36975682,0.28300954240364556
36975683,0.28703812692505026
36975684,0.31878609035254485
36975685,0.31875705074927135
36985200,0.3173238889304625
36985201,0.07138081073174916
36985202,0.22245983012680315
36985203,0.21415696716923258
36985204,0.07259178477397057
36985205,0.3562606514770296
36985206,0.3166572034467026
36985207,0.3180663727958033
36986948,0.34820369487618874
36986949,0.1983364389118578
36986950,0.220498867184398
36986951,0.22110431175362724
36994259,0.3292102669864234
36994260,0.2496639056005692
36994261,0.23379621268696207
36994262,0.28454866965641357
36994263,0.2414917782462202
36994264,0.30836174525012644
36994265,0.3636853765267353
36994266,0.31503689286288195
36972327,0.13473570641600363
36972328,0.14658256831256172
36972329,0.1386081640731181
36972330,0.13339291811196713
37016977,0.08873159517560557
37016978,0.08753496481983251
37009038,0.1749518817523935
37009039,0.20639123736039108
37009040,0.17542242218362467
37009041,0.20808152229669913
37009042,0.2552327773208827
37009043,0.20819583944353745
37009044,0.20737800372092016
37009045,0.2552433640629359
36973273,0.05791581381991571
36973274,0.051410977524602254
36973275,0.04774778679240352
37006609,0.19306393123861088
37006610,0.19340359992567496
37016238,0.17917844792818416
37016239,0.1740106550197169
36999389,0.03736081139669074
36999390,0.03598849239232614
37007954,0.7957879466851366
37007955,0.25797850165027464
37007957,0.1449565970773285
37007959,0.5911944558095146
37007962,0.6408010979545861
37007963,0.15229140646856665
36969853,0.233733978309487
36969854,0.250871006139192
36969855,0.30169747832224025
36969856,0.20258493318169923
36969857,0.23736838264378624
36969858,0.31368429327095637
36969859,0.2674111610150991
36969860,0.25648715101401964
37012297,0.3497850340791736
37012298,0.2611145244848716
37012299,0.09920450765170319
37012300,0.34983864448743646
37012301,0.10514455264087885
37012302,0.2629558546478238
37012303,0.3498362387836743
37012304,0.10561537202356269
37012305,0.34980139216768485
37012306,0.349700531714233
36992818,0.4115314855617512
36992819,0.41199430049080593
36992820,0.21281354106691794
36992821,0.34385977181150085
36992822,0.3621176234400281
36992823,0.6607024706342167
36992824,0.39880234670403075
36992825,0.28749731885353963
36992826,0.22128914386964216
36974893,0.12106681182131719
36974894,0.2717687389646177
36974895,0.19281517756440897
37016092,0.34622927304035267
37016093,0.11823725695278957
37016094,0.2907078622998383
36974924,0.541465084477258
36974925,0.05554600516913867
36974926,0.0757303443417641
36974927,0.050798795133354155
37012638,0.15982552687458185
37012639,0.10776856435202009
37012640,0.15007204174905553
37012641,0.1486240590746685
37012642,0.10768596571105082
37012643,0.16361743968517356
37012644,0.1625453747912666
36974157,0.03216745835582746
36974158,0.030847342949947974
37010949,0.11934375429156728
37010950,0.11894287760820459
37010951,0.1191339405861065
37010952,0.1187803016790272
37010953,0.2924494597138686
37010954,0.11908055600598874
37010955,0.2923731103860927
37016161,0.2064364066525505
36985554,0.5245368456556454
36985555,0.06876881655497319
36985556,0.09483757027542798
36985557,0.062018504296528096
36985558,0.0614038099419865
36985559,0.08318134343458308
36985560,0.09003457504477885
36985561,0.10076634017025057
36985562,0.08419320892319264
36985563,0.09460545636322909
36998887,0.880022866792623
36998888,0.34136727517335064
36998889,0.2160848908257292
36998890,0.8808357052196163
36998891,0.3296650410626055
36998892,0.21492636348293145
36994243,1.0443034903997874
36994244,0.17428017000342955
36994245,0.14785036017410458
36994246,0.05684787883557096
36994247,0.1550038921586415
36994248,0.12067418417246685
36994249,0.173050547443025
36971057,0.5149749162481726
36971058,0.11715325742930705
36971059,0.20187073138506365
36971060,0.5150989915797102
36988570,0.3383058654128768
36988571,0.33846502191080136
36988572,0.1960125088465577
36988573,0.23623937663693323
36988574,0.27401264142500276
36988575,0.18014200996113372
36988576,0.33869154530174683
36971239,0.15824533317493653
36971240,0.2457826360379346
36971241,0.20924985364519247
36971242,0.11631613737524074
36971243,0.2263849725279115
36971244,0.12199906887151547
37012907,0.21710243228384116
37012908,0.8910151194597196
37012909,0.08703558638762308
37012910,0.028836783219925947
37012911,0.1859955414166596
37012912,0.0819687400072229
37012913,0.18835755114433336
37012914,0.059561508130811985
37012915,0.07208473524191925
37012916,0.07889050544318578
37013762,0.09022542323826638
37013763,0.13561534111422516
37013764,0.2569823392530279
37013765,0.27017285928144663
37007228,1.0470544301430613
37007229,0.41167131509232924
37007230,0.4617633628240325
37007231,0.12437350131340512
37007232,0.18771299627390514
37007234,0.5203427065070698
37007236,0.3536611106062583
37007283,0.5164145277277185
37007284,0.28950188303553065
37007285,0.45471465275496126
37007286,0.2263887030431507
37007287,0.33113147684215016
37007288,0.22580405756399777
37007289,0.3484950018268929
37007290,0.2263659748416836
37007291,0.1721173396230076
37007292,0.2877752047642743
36971649,0.09398161904320797
36971650,0.1864618923878503
36971651,0.18707906315469164
37015225,0.45299011062271943
37015226,0.45403910249019985
37015227,0.38794294524188033
37015228,0.4591244887183105
37015229,0.4454036568365002
37015230,0.44785656895113474
37015231,0.45336384377439937
36972139,0.09064837334383717
36972140,0.13188349478314063
36972141,0.09044863746662354
36972142,0.13192813422648875
36972143,0.13218290613219028
37007978,0.15812394043179273
37007979,0.851590938762021
37007980,0.8514487398676343
37007981,0.1581524883658613
37006410,0.10710240838630772
37006411,0.15450333662170135
37006412,0.10705050144489521
37006413,0.15451309844519662
37006414,0.15608816949024157
37006415,0.1562879636431762
37024468,0.14005197196235966
37024469,0.13966689792041
37021569,0.12503749883376278
37021570,0.10815936906300244
37021571,0.11073975863599145
37021572,0.22101542631511364
37021573,0.23759447142184412
37021574,0.2379135270337471
37021575,0.10123969068191441
37021576,0.0879917423074393
37021577,0.1084045967444501
37011190,0.12731844148928523
37011191,0.12736349224802082
37011192,0.12736809210728423
36995196,0.1742581586316052
36995197,0.7735868870840471
36995198,0.06678817957774856
36995199,0.12287405058009138
36995200,0.12176898571869474
36995201,0.07604884780901248
36995202,0.14461635688680705
36995203,0.25905746517986894
36995204,0.09259697953498114
36995205,0.1537590917638208
36988196,0.0351775852322844
37008628,0.18615742331491614
37008630,0.17906917064433414
37008631,0.1791532004492296
37008632,0.3381908718331681
37008633,0.29225370964271613
37008634,0.7826598766324447
37008635,0.15782058854481426
36995527,0.1539958528832644
36995528,0.11058531404194587
