,tfd
36974979,0.010153786134395593
36974980,0.010563479663819916
36991779,0.013425502056895298
36991780,0.06369876482422862
36991781,0.05126296375801785
36991782,0.034080052962648044
36991783,0.034780780153991914
36991784,0.06297105093470683
36991785,0.06835978169644726
36991786,0.037046598886558195
36981550,0.026607016626389778
36981551,0.07684900066695229
36981552,0.041910892848681935
36981553,0.012531613376682177
36981554,0.05079211863737914
36981555,0.03579792545028929
36981556,0.031770366687251264
36981557,0.04326853133124154
36981558,0.024842196505214218
37016149,0.025899159191177506
37016150,0.023149529493070784
37016151,0.06406285489119333
36974389,0.09604410708516366
36974390,0.009199226341611941
37014267,0.02148139923269523
37014268,0.06164526683227983
37014269,0.0005719628238182
37014270,0.17776988469414648
37014271,0.06177979071976462
37014272,0.04210200034050555
37014273,0.27240717262600994
37009599,0.04380744351431017
37009600,0.0462848871382447
37009601,0.04580517365666189
37009602,0.04333189107796664
37009603,0.035317505563390174
37009604,0.0443228764933155
37009605,0.044076804862056174
37009606,0.03595210574420492
37009607,0.03558968488837028
37009608,0.03551121195454537
36999326,0.0018998333696435045
36999327,0.0025622176215918855
36996073,0.008384881149970397
36996074,0.01982542099257843
36996075,0.10717695333049673
36996076,0.017184843203304878
36996077,0.020903935749103562
36996078,0.13457060238854543
36996079,0.007612847933663568
36989744,0.04330067756532196
36989745,0.028508992926852154
36989746,0.033294214069776895
36989747,0.032444855314613344
36989748,0.022538138649627903
36989749,0.036359442904670726
36989750,0.012375513273678553
36989751,0.0342308084890658
36989752,0.03143359119607681
36989753,0.02872905411581852
36983669,0.05418442246255016
36983670,0.021284817689256417
36983671,0.13032399881200016
36983672,0.027760818051061387
36983673,0.026690614314844086
36983674,0.13787622990142928
36983675,0.04117367149115521
36983676,0.04767471305148458
37011180,0.013573898636194877
37011181,0.1316371700542136
37011182,0.020112601188793253
37011183,0.01711984037965858
37011184,0.025138894753253968
37011185,0.016626949611675667
37011186,0.03989299064677852
37011187,0.06600199781325759
37011188,0.01575873419432502
37011189,0.015508463259598064
36978937,0.06376054821798303
36978938,0.011176278146571876
36978939,0.025914075657012384
36978940,0.15362763955175893
36978941,0.07213249527468385
36978942,0.014541332710117618
36978943,0.029111209406707687
36978944,0.06724867587306105
36978945,0.06432192832604092
36978946,0.04132705079024038
36981719,0.06956903913383802
36981720,0.06218504883147886
36981721,0.011290304663858728
36981722,0.053376646392334186
36981723,0.00856885583459858
36981724,0.054099098413280575
36981725,0.013601530518862403
36981726,0.009782150231279832
36981727,0.08216450074774512
36981728,0.017901131039401413
36975564,0.034908742149854725
36975565,0.09137154961817742
36975566,0.006771459163535172
