,rmsd
36994609,0.35466530437108906
36994610,0.15884416455692263
36994611,0.12595410111542937
36994612,0.40594550306125515
37012875,0.27574192175319046
37012876,0.17204821964199454
37012877,0.2609457368237982
37012878,0.12988883869814855
37012879,0.16490143989409028
37012880,0.3892300714212534
37012881,0.29517128128025544
37012882,0.2978235186515578
37012883,0.27953530028861223
36970028,0.10837705307805227
36970029,0.4184806727700208
36970030,0.8579016852587984
36970031,1.0055879988669998
36970032,0.128786003542557
36970033,0.13819992060443995
36970034,0.25299485792025683
36970035,0.06048036287801639
36970036,0.7178302925782417
36970037,1.0134220115365917
36995632,0.16295409816558407
36995633,0.09314183765927495
36995634,0.21076689503466992
36995635,0.6918779758357132
36995636,0.3429114092958533
36995637,0.3777259756251635
36995638,0.25008548551026705
36995639,0.13979714033412563
36995640,0.08362295445455929
36970802,0.08160374796450659
36970803,0.47474697856993897
36970804,0.15418475992195363
36970805,0.6459111986401651
36970806,0.09667628969777714
36970807,0.09082497434709523
36970808,0.17179340811545296
36970809,0.156752667637735
36973609,0.13029206624081704
36973610,0.5114759449828965
36973611,0.12200676074249756
36973612,0.2610064917872962
36973613,0.27143360383306014
36973614,0.8958308642046534
36973615,0.24022748196684562
36973616,0.2520924507531805
36973617,0.7688443159141695
36973618,0.5334621548306822
37016967,0.06176401543737026
37016968,0.06536350553986615
37016969,0.2012494943144848
37017054,0.1245534536689245
37017055,0.26746938315368474
37016490,0.056682664543144544
37016491,0.04444955896081684
37016492,0.056869429041453
37012780,0.0425333578659442
37012781,0.04563896680649554
37012782,0.050462883148346314
37012783,0.04111809366162396
37012784,0.11325434852088048
37012785,0.14116454344770388
37007170,0.33329486110934375
37007171,0.10954807286678542
37007172,0.6655894525716682
37007173,0.645366972129904
37007174,0.3700101572566339
37007175,0.5517380478721209
37007176,0.1019279023971359
37007177,0.3395032945637516
37016993,0.023064433460600546
37016854,0.024538229507931535
37016855,0.022179213432034897
37016856,0.022302774452116418
37016857,0.025070610081360214
37016858,0.026247086363128336
37016859,0.015856072941041046
36998165,0.25088509964196365
36998166,0.5571038578409698
36998167,0.1011491958561689
36998168,1.1463327512809063
36998169,0.3231296296353725
36998170,0.6544834884043756
36990423,0.20668813566240368
36990424,0.09172812553109834
36990425,0.18821814643020807
36990426,0.11521988841625888
36990427,0.20658752663933802
36990428,0.11887548955410601
36990429,0.20613651840441574
36990430,0.11388670063818536
36990431,0.2024116987350459
36990432,0.11782410475620307
36980769,0.10101198174175068
36980770,0.6715834130192186
36980771,0.18796167474988948
36980772,0.08754533375614897
36980773,0.8394471544804412
36980774,1.063734760518532
36980775,0.7032767294547854
36980776,0.14643834546093035
37008950,0.05335184832719145
37008951,0.06951087794488486
37008952,0.0938007633134649
37008953,0.10135279491028526
37008954,0.09380656464998428
37008955,0.0543392041202414
37008956,0.10317544120771226
37008957,0.06960340595412502
37008958,0.054188512076402295
36969634,0.12668676877575297
36969635,0.08462373473062558
36969636,0.2539092892347823
36969637,0.12513990342608397
36969638,0.07473136828601731
36969639,0.10793153501812527
36969640,0.08765960563416751
36969641,0.07001218787685883
36969642,0.07303506857482094
37012452,0.6019880538787461
37012453,0.12822164982634102
37012454,0.2267403013253067
37012455,0.1298828713712149
37012456,0.09081121421939663
37012457,0.13931785428143853
37007875,0.32853605185895096
37007876,0.402444459779728
37007877,0.2767147411911868
37007878,0.40062010805747866
37007879,0.3985664209950574
