,rmsd
37009947,0.06335346456962776
37009948,0.03792353308461491
37009949,0.07710207216778725
37009895,0.31205404594958774
37009896,0.04584864052720624
37009897,0.05494822139757962
37009898,0.046072725865923106
37009899,0.21508794787801536
37009900,0.055583669427730346
37009901,0.05556336704378496
37009902,0.06579753175541415
36992614,0.7102920186150179
36992615,1.321985766917919
36992616,0.24128531768999972
36992617,0.2718327983547352
36992618,0.20660761244018966
36992619,0.06531154705604057
36992620,0.20700495425795457
36992621,0.11329049194540564
36992622,0.08754481513945482
36992623,0.3984056225800342
36992174,1.7852987124844684
36992175,0.17045246150129603
36992176,0.3220036107182078
36992177,0.06223666875529658
36992178,0.4465045566828741
36992179,0.1946626448483591
36992180,0.8811138672675922
37017013,0.02569932917689758
36998857,0.1439690420611663
36998858,0.10230543318411592
36998859,0.0999791773850868
36998860,0.061894622741396864
36998861,0.08634121584674705
36998862,0.09304047813202092
36998863,0.09340985326723895
36998864,0.08465376506761689
36998865,0.09183902342956875
37017001,0.0753683753523489
36965446,0.3421320204679548
36965447,0.11947214151753657
36965448,0.12275341714389403
36965449,0.46909449838123535
36965450,1.0143002942029615
36965451,0.16800891503859972
36965452,0.13167665928566338
36965453,0.34064379075391593
37024381,0.7784042486177428
37024382,0.27996659427997034
37024383,0.09108878769421057
37024384,0.0876094382368984
36974425,0.07616205975270895
36974426,0.16405298312766356
36974427,0.24525299272206097
36974428,0.13315273103572112
36974429,0.118416267944656
36974430,0.3130538928432193
36974431,0.361326361974493
37017160,0.10063393952870249
37017161,0.07432591154137143
37017162,0.04104508696820621
37017163,0.10182657895095122
37017164,0.05694082132420596
37007057,0.09737690023285564
37007058,0.06328820375803113
37007059,0.27776968507242794
37007060,0.13574978503535343
37007061,0.27793147832605536
37007062,0.09039278407614618
37008442,0.10076801180667565
37008443,0.0711319992194736
37008444,0.07907637496048532
37008445,0.07319041131829447
37008446,0.10682228508803701
37008447,0.05785733169243951
37008448,0.05587909695994061
37008449,0.06020514819354359
37008450,0.0785319584891286
36974374,0.13220767857203164
36974375,0.10047576512543684
36974376,0.15649898710940824
36974377,0.08724427916838509
36974378,0.13538289677683457
36974379,0.09556899505827643
36974380,0.10042134405192944
36974381,0.07606694416737425
36964806,0.1434184658763301
36964807,0.1139483537843936
36964808,0.09194555263299078
36964809,0.06304881003481652
36964810,0.07989874130002052
36964811,0.4247915848907218
36964812,0.08581055715773331
36964813,0.14195333138316982
36964814,0.1526545901361319
36961761,0.152602770731756
36961762,0.10906075870521599
36961763,0.1679814581424552
36961764,0.12749681140668623
36961765,0.13792876783860175
36961766,0.13784144843438226
36961767,0.1481419755105103
36971640,0.23061511880503785
36971641,0.229760434411176
36971642,0.128075042118964
36971643,0.4005207258730359
36971644,0.16273372897545468
36971645,0.20360889395734424
36971646,0.2693399508517619
36971647,0.14210947586536285
36971648,0.15757734328116907
36971156,1.034023618337073
36971157,0.2394506748125416
36971158,0.45592813074044924
36971159,0.11805013882581222
36971160,0.24573949942237383
36971161,0.1865574747967423
36971162,0.48477028707128655
36971163,0.27822631831143296
36971164,0.16445595298950688
36971521,0.3568128155785359
36971522,0.2550716007290598
36971523,0.4064328514206998
36971524,0.2534471872138298
36971525,0.3047005576436836
36971526,0.23079195582968956
36971527,0.48582489352378355
36971528,0.6515133615181521
36971529,0.21632914062603895
36971530,0.4901091889383015
37014237,0.17961584106116482
37014238,0.07872721888026965
37014239,0.11723491498493953
37014240,0.17091998556587346
37014241,0.09965998372237948
37014242,0.1176930825570417
37014243,0.09806151860026022
37014244,0.19030306530819088
37014245,0.14207962687970457
37014246,0.17822383303061384
36969348,0.11747502645696764
36969349,0.22601154193789824
36969350,0.35301397214561764
36969351,0.27874351500344174
36969352,0.31622545179911277
36969353,0.31576631056360877
36969354,0.30342258551705864
37024214,0.07176427002869978
37024215,0.07182345518445572
37024216,0.04244428935019681
37024217,0.07146122820898598
37024218,0.04206010747267968
37024219,0.022200697623872313
37024220,0.04221956642735294
36969191,0.9914922151783081
36969192,0.30145779135965434
36969193,1.0048750385359297
36969194,0.2305540240460115
36969195,0.07992585160063653
36974995,0.023700729841234867
37016471,0.02365556954241474
37016472,0.02047396621316611
37016473,0.02118599303314981
37016474,0.021138466323345234
37016475,0.0259209443572106
37016476,0.02038789093881242
37016477,0.030079004448890254
37009450,0.12723721102512128
37009451,0.1457211118810486
37009452,0.04570968860040124
37009453,0.1437993181357796
37009454,0.08130757740971785
37009455,0.7562851128648167
37009456,0.05159180868848458
37009457,0.0842943043023658
37009458,0.09111729685090013
36970729,0.2586061570119348
36970730,0.41910450278452344
36970731,0.14954609410075298
36970732,0.19408034495657625
36970733,0.5628066741113937
36970734,0.3417755608048722
36970735,0.26896592775841666
36970736,0.21210463419555256
36975000,0.02368655053425573
37016289,0.03914594080007999
37016290,0.05043530446459972
37016291,0.03447220037325059
37016292,0.04004851031278167
37016293,0.03682612461758592
37016294,0.03931323141050597
37016295,0.04147074329615544
37016296,0.03910674834410892
37016297,0.039833182936135976
37016298,0.03936685226481837
37016340,0.04712070583158144
37016341,0.058327315106889085
37016342,0.05882447997000276
37016343,0.17429794934558254
37016344,0.0649244780853204
37016345,0.05248678636161864
37016346,0.17262078786577628
37016347,0.05390612919968301
37016348,0.19357790851478118
37016349,0.17507180758964774
36955947,0.18030063645509303
36955948,0.193463512843061
36955949,0.24506619672161364
36955950,0.05662312359892596
36955951,0.050344396771021996
36955952,0.21063332349284788
36955953,0.1072187074163845
36955954,0.07654738930547071
36973823,0.4334075038460168
36973824,0.19854439006340494
36973825,0.21520299696763828
36973826,0.26736382493790295
36973827,0.37461454639838754
36973828,0.5836180260130346
37016615,0.07024929447981502
37016616,0.1292122184583717
37016617,0.06118314083693972
37016618,0.02281272974626169
37016619,0.02473155951932505
37016620,0.07168938492699806
37016621,0.03503034465172993
37016622,0.06392392581917092
37016812,0.015760738763938235
37016813,0.012172220414291978
37016814,0.012941563119518266
37016815,0.016367444655987353
37016816,0.23545339327353876
37016817,0.01562687863093395
37016818,0.03706274793433465
37016819,0.03990927594951961
36997942,0.35395820866356004
36997943,0.38741843657647934
36997944,0.10277951131383967
36997945,0.34004424526402627
36998718,0.09872056162949693
36998719,0.06809554018675727
36984774,0.04610944912575419
36984775,0.04653549500258707
36984776,0.04525175990598179
36984777,0.02389954747674988
36998629,0.06461780813483457
36998630,0.05503733135635285
36998856,0.0342030899771182
36985289,0.14051759614645995
36985290,0.5014943217229179
36985291,0.07338423745264179
36985292,0.212634452847441
36985293,0.4253536617870073
36985294,0.502583377708668
36985295,0.36403676566706994
36985296,0.07176913107030282
36985297,0.5779813177573279
36994587,0.4263124343742224
36994588,0.43154854705288437
36994589,0.14933202815922447
36994590,0.14904821925937564
36994591,0.04062199384287519
36994592,0.053485521184565246
37015962,0.13839576195703993
37015963,0.11788848085644302
37015964,0.07465081043779494
37015965,0.14816195221346445
37015966,0.06224361941303281
37015967,0.1266385486826771
37015968,0.8647045569221277
37015969,0.11828322063566232
37013596,0.30160511726963735
37013597,0.3013471334394318
36997691,0.17622175977723664
36997692,0.754844676186761
36997693,0.05870684476672892
36997694,0.04920579843416386
36997695,0.04746582959877156
36997696,0.7719932685118814
36997697,0.12127320412708442
36997698,0.058621787439199234
36997699,0.1815904967971117
37015642,0.11336508980762963
37015643,0.11325461948085898
37015644,0.2363717331397841
37015645,0.11327510558390701
37015646,0.11331504099023261
37015647,0.23461286857768288
36973483,0.20752803494037672
36973484,0.1924857403948588
36973485,0.19263204838911935
36973486,0.0985221419009715
36973487,0.09823190300028968
36973488,0.19257033002042417
36973489,0.20759586034881167
36973490,0.20731758275263784
36969776,0.025273076145922342
36969777,0.5847124523184767
36969778,0.6664507522923939
36969779,0.2236624810151974
37017102,0.014577978928418672
36990994,0.05017777839588843
36990995,0.14694374216260694
36990996,0.1469574512843931
36990997,0.05044516949692314
36990998,0.14697539748107422
36990999,0.14650610454707996
36999086,0.12162420963001061
36999087,0.21780254397635684
36999088,0.08887602115084008
36981805,0.06984147433950011
36981806,0.15149576891723696
36981807,0.06949190934055668
36981808,0.5143642623784397
36981809,0.05521795669085698
36981810,0.19139034583256515
36981811,0.055191956103521754
36981812,0.19140151244181888
36975682,0.16655779411187552
36975683,0.17237683477355262
36975684,0.3950570028634726
36975685,0.39502181306217904
36985200,0.25837978712919757
36985201,0.04196623314579171
36985202,0.24658807195487195
36985203,0.1546071967374089
36985204,0.042612247128098336
36985205,0.25940438933961857
36985206,0.2578231098571567
36985207,0.2586029658427385
36986948,0.36057455129369964
36986949,0.11038302324866583
36986950,0.11240122273334448
36986951,0.11328874901516928
36994259,0.33311267546405354
36994260,0.32576454649094627
36994261,0.21778529523991266
36994262,0.28314786615112125
36994263,0.09653575653582486
36994264,0.2977796782287201
36994265,0.4052304163319539
36994266,0.30039343111819644
36972327,0.07296954752968852
36972328,0.08386940331909974
36972329,0.07599560425321648
36972330,0.07102129389692358
37016977,0.05011652060494096
37016978,0.051231147738302056
37009038,0.23223000532905425
37009039,0.14512908396395105
37009040,0.23220498052070596
37009041,0.14346720612754307
37009042,0.2252678665745199
37009043,0.1432742418874994
37009044,0.1440082125026336
37009045,0.22604805929491062
36973273,0.0331925133936192
36973274,0.03731238008847895
36973275,0.06455168940275889
37006609,0.050207509773422795
37006610,0.05039457954057355
37016238,0.08491109039324475
37016239,0.08036665633166894
36999389,0.03088629192123272
36999390,0.04325895985605682
37007954,0.4654199978516232
37007955,0.211891082446218
37007957,0.1204846211329995
37007959,0.5870800874553789
37007962,0.31365747923721865
37007963,0.13301467502632788
36969853,0.043925639674470766
36969854,0.049553005344008104
36969855,0.05426021378570459
36969856,0.03768273188092125
36969857,0.04201908775846798
36969858,0.04529610632640842
36969859,0.04699290439179708
36969860,0.05447569600382153
37012297,0.11068805123767561
37012298,0.7514985190391417
37012299,0.05595136970673735
37012300,0.31579186278197213
37012301,0.09208564036584999
37012302,0.7473312774260709
37012303,0.1667815789719143
37012304,0.09257953121993712
37012305,0.13307921190379285
37012306,0.31549108133558834
36992818,0.2315895896338437
36992819,0.23215644610701217
36992820,0.1876210459130664
36992821,0.36891860754858335
36992822,0.3622770307270867
36992823,0.5436056971095671
36992824,0.23770574896583055
36992825,0.250408955271406
36992826,0.2842231893545546
36974893,0.04547918745952999
36974894,0.13085109917021762
36974895,0.1925439726069893
37016092,0.2999488863481623
37016093,0.057459976443985566
37016094,0.187603093159118
36974924,0.9325419685246512
36974925,0.0235137015543457
36974926,0.022916045033880863
36974927,0.037131566076419806
37012638,0.9323391355712208
37012639,0.10116536268600171
37012640,0.10855106360492134
37012641,0.10735546767087412
37012642,0.10120286752346834
37012643,0.08896942632308126
37012644,0.08781017645315466
36974157,0.012345782128436173
36974158,0.019945028235135297
37010949,0.2992155808890012
37010950,0.29938843170185003
37010951,0.2991917517012874
37010952,0.2996229785532813
37010953,0.3195409969999372
37010954,0.299152091668431
37010955,0.3195072126832046
37016161,0.07137101356740981
36985554,0.5453921960680933
36985555,0.045216938404523524
36985556,0.09886711022395518
36985557,0.19364629546797554
36985558,0.19179600814577585
36985559,0.04263785940024379
36985560,0.044634561134905534
36985561,0.0901646663468761
36985562,0.04364498185189644
36985563,0.09849882454645577
36998887,0.5743963755385367
36998888,0.1588450240342836
36998889,0.08919225452891168
36998890,0.5752513882922848
36998891,0.19215663570168634
36998892,0.09036545326432927
36994243,0.8062435185055548
36994244,0.14063885968186796
36994245,0.09651881182705448
36994246,0.10747380745705425
36994247,0.06492181114359344
36994248,0.16378874835042953
36994249,0.1286061130201984
36971057,0.2897434062051118
36971058,0.26007327023599475
36971059,0.07567859667348525
36971060,0.2898155000996684
36988570,0.3702451179953617
36988571,0.37033944659454954
36988572,0.041095532882420086
36988573,0.24990980583143568
36988574,0.2958796909127517
36988575,0.07149408253939843
36988576,0.3705142778188659
36971239,0.11031346370141737
36971240,0.16186718823058088
36971241,0.08490808168995058
36971242,0.21273841479390476
36971243,0.06447178487442799
36971244,0.13807179623660878
37012907,0.22717906636791171
37012908,0.21689711539413814
37012909,0.10311653757139327
37012910,0.07240737652024766
37012911,0.19037689556110973
37012912,0.0710301798063809
37012913,0.11216806144085788
37012914,0.07198352393029431
37012915,0.09309767748135092
37012916,0.09967648224149994
37013762,0.1247260123046201
37013763,0.1107883398102898
37013764,0.8283283311531904
37013765,0.7607850468395012
37007228,0.3454093573320249
37007229,0.319637402721275
37007230,0.7564048224272765
37007231,0.10959615053553176
37007232,0.20086014790498122
37007234,0.4579902139468715
37007236,0.327441481539735
37007283,0.6855908543794137
37007284,1.416057863983655
37007285,0.3805790570966635
37007286,0.4488344732445794
37007287,0.4326385992407419
37007288,0.4484081231994868
37007289,1.1017765059858624
37007290,0.44874007565885665
37007291,0.2131691045249002
37007292,1.4161172716319401
36971649,0.11917503133375656
36971650,0.1482892010858384
36971651,0.1488242317690587
37015225,0.23553976949103156
37015226,0.23645372193077885
37015227,0.18160568665453586
37015228,0.2345237357706595
37015229,0.6329351033382472
37015230,0.23041563597901138
37015231,0.23586946120223537
36972139,0.12132291764373734
36972140,0.10632880661936113
36972141,0.12112889852776355
36972142,0.10640503243282086
36972143,0.10631916264891102
37007978,0.2049203329362356
37007979,0.07360066932531607
37007980,0.07379178190646572
37007981,0.2049611095240631
37006410,0.17905796374078417
37006411,0.1899520886282575
37006412,0.178979534348138
37006413,0.18996313691913705
37006414,0.18251299970523613
37006415,0.18286528585314163
37024468,0.02568047667058887
37024469,0.030076755526124266
37021569,0.056043256885513086
37021570,0.12518094326375476
37021571,0.2650308634180662
37021572,0.24491823949711755
37021573,0.08203734732900388
37021574,0.08196904652773405
37021575,0.14229679607200088
37021576,0.07439287176515648
37021577,0.12578575021221589
37011190,0.16369679823132802
37011191,0.1637064874572158
37011192,0.16370421089492893
36995196,0.10744913253879239
36995197,0.11803982088847842
36995198,0.11889923028457818
36995199,0.0901622620188732
36995200,1.105330652557358
36995201,0.6134735076454649
36995202,0.16742473386854542
36995203,0.21760831980847264
36995204,0.17339061332241656
36995205,0.09812214306274815
36988196,0.027702062388291475
37008628,0.29756710692488425
37008630,0.21780202274695823
37008631,0.21757481712326684
37008632,0.30745470450060935
37008633,0.36002027494385774
37008634,0.41142064716564963
37008635,0.1418060687703615
36995527,0.07641591388244552
36995528,0.07041619187415345
