,rmsd
36983669,0.18442623023590263
36983670,0.16855209865024745
36983671,0.4216770951903904
36983672,0.16365505018030463
36983673,0.11837342421021167
36983674,0.10071209652293105
36983675,0.19131738180309987
36983676,0.12211390010129676
37011180,0.17232027894541355
37011181,0.19987235441462717
37011182,0.19148800969920554
37011183,0.2514107201624083
37011184,0.18921050667646902
37011185,0.21956487685039808
37011186,0.19969573262864845
37011187,0.5859074721852162
37011188,0.23304962427016745
37011189,0.2435771252295002
36978937,0.2093203312707416
36978938,0.23926088545231378
36978939,0.13239523049277885
36978940,0.4821363885366681
36978941,0.38107578614747306
36978942,0.26378613413385626
36978943,0.36032717206548814
36978944,0.3325932226808649
36978945,0.20858728490027542
36978946,0.11065103916534143
36981719,0.1651130973419213
36981720,0.16157035751945226
36981721,0.27567663755035154
36981722,0.105993889916057
36981723,0.25298825312976675
36981724,0.15659304144280092
36981725,0.25390306978323657
36981726,0.12362821992099218
36981727,0.12475490293867793
36981728,0.1070394142301253
36975564,0.5917718980856173
36975565,0.345912610233975
36975566,0.2518730400719089
36975567,0.20651849744029402
36975568,0.1855033728293023
36975569,0.6115212123317199
36975570,0.32788784662468956
36975571,0.5491835173453659
37016184,0.15820454719265684
37016185,0.08716772545065388
37016186,0.15815161255310117
37016187,0.24646058617546232
37018483,0.3319324523531277
37018484,0.3318849984756259
37018485,0.3443009969899305
37018486,0.5698022291664017
37018487,0.5696782260084033
37018488,0.5699820482796107
37006531,0.0565566964919418
37006532,0.05653776698592283
37006533,0.05379497190475617
37011426,0.05780868969280424
37011427,0.02674276340129556
37011428,0.07211047867738798
37011429,0.05775896662426789
37011430,0.02680667644535891
37011431,0.057363080230724124
37011432,0.026780672061747425
36988935,0.0862908644758765
36988936,0.17038774241880164
36988937,0.28669053035951525
36988938,0.29537744038789554
36988939,0.10778381418392713
36988940,0.1163890680913149
36988941,0.1925618440502041
36988942,0.11464781822669756
36988943,0.2143155222377333
37016398,0.2528575307989883
37016399,0.30752682831797773
37016400,0.17329199586017124
37016401,0.29590544633034216
37016402,0.12980330669860857
37016403,0.04313553881676386
37016404,0.07386164925097752
36974877,0.06154869267150958
36974878,0.050958245078735406
37012819,0.33125477592484426
37012820,0.2965893169982923
37012821,0.34000791355496734
37012822,0.27223463000972703
37012823,0.2954952158689348
37012824,0.3398972873613389
37012825,0.285421940846241
37012826,0.3396543479940129
37012827,0.3868312279513398
37009403,0.4831266822664774
37009404,0.3004754449833045
37009405,0.4834909939548778
37009406,0.23809475248867748
37009407,0.42564399050659046
37009408,0.17826891126050018
37009409,0.6267854560378011
37009410,0.29061447318976574
36974459,0.12660990170003164
36974460,0.08644325508761976
36974461,0.14809609129527518
36974462,0.1671052734662621
36974463,0.0874972122540138
36974464,0.14484984241974744
36974465,0.1096931363228396
36974466,0.1386977783734089
36974467,0.06444243221135008
37016176,0.02281199641988931
37016177,0.02156813241589932
37011942,0.09631495196310946
37011943,0.1331139992911863
37011944,0.17922043843906788
37011945,0.13261915811220432
37014802,0.04464926262045556
37014803,0.0377285734921125
36970327,0.1305425423410848
36970328,0.19190239356538388
36970329,0.1304538837545273
36970330,0.19288339341623073
36970331,0.27218370074585063
36970332,0.2712592309456993
37014770,0.0652779393748461
37014771,0.07803930744892928
37014772,0.06594636239475758
37014773,0.09133372770749541
37014774,0.0913132968517559
37014775,0.07967546231879302
37014776,0.07056448450596144
36961641,0.3407260412684873
36961642,0.3770470076922453
36961643,0.37748906265069637
36961644,0.14032454012231138
36961645,0.34101355777895576
36961646,0.6762626541654041
36961647,0.6768485598122006
36961648,0.12278442041550901
37012653,0.3543447680428046
37012654,1.1188664766427516
37012655,1.0406793292610392
37012656,1.5943017572969544
37012657,1.0409523890306447
37012658,0.45836982341206395
37012659,0.9926616866526313
37012660,0.3245728117649733
37012661,1.0266196725696133
37012662,0.45806376198487314
37007501,0.07718894472045265
37007502,0.2295217014670068
37007503,0.08318360382658672
37007504,0.30189906787992377
37007505,0.2888658068083149
37007506,0.3301237294273133
37007507,0.1924375712431018
37007508,0.31808137621691296
37007509,0.1889025327907017
37007510,0.23155629287117754
36996187,0.17633571417056648
36996188,0.17695792093526397
36996189,0.22637598624445174
36996190,0.16734673027500283
36996191,0.1585299727916461
36996192,0.24334952658029588
36996193,0.12324721727951103
36996194,0.09697298923012171
36996195,0.3702577688090484
36994603,0.4021204411776048
36994604,0.3639470305865237
36994605,0.258069004403203
36994606,0.1430384318310314
36994607,0.2059762592862249
36994608,0.40182931235602726
36994609,0.3441770947564496
36994610,0.40187381745574063
36994611,0.1660328188666044
36994612,0.3651000198088601
36959575,0.14187759479630077
36959576,0.5396826876383265
36959577,1.0829495908447586
36959578,0.9514181868978384
36959579,0.9511253519068973
36959580,0.1472123666025609
36959581,0.7378978267049368
36959582,0.10318114089380005
36959583,0.3283243857615759
36959584,0.22566455355241657
37012875,0.4764139160235028
37012876,0.13455719745185066
37012877,0.4189891969151115
37012878,0.32393846840438034
37012879,0.11165378036365448
37012880,0.6380043952041373
37012881,0.47074267989897745
37012882,0.4734136360200221
37012883,0.20555370952690624
36970028,0.23038788437218652
36970029,0.29689490657907003
36970030,0.33171540163435126
36970031,0.47409825254606414
36970032,0.23076450767594928
36970033,0.28945682423345254
36970034,0.22509377005667872
36970035,0.22908451222887669
36970036,0.36407952067420657
36970037,0.41540937002606443
36995632,0.13343039234573023
36995633,0.105867032999264
36995634,0.7538679836556876
36995635,0.8515049144036265
36995636,0.2610865619119553
36995637,0.1065712391689634
36995638,0.13886619122339008
36995639,0.235327380917353
36995640,0.16636983993618334
36970802,0.22260440802183007
36970803,0.1086995864564498
36970804,0.3055082570413157
36970805,0.7058310066314639
36970806,0.11937885353569308
36970807,0.12018362610431302
36970808,0.23569776668137205
36970809,0.3085287223583481
36973609,0.2819314257032634
36973610,0.4959999599830855
36973611,0.2712082149364048
36973612,0.422531819359989
36973613,0.42937116042117623
36973614,0.3571873960124497
36973615,0.3621108531800656
36973616,0.09160258113479701
36973617,0.15999147275623632
36973618,0.5378129356593817
37016967,0.07714700277032575
37016968,0.10912789267894504
37016969,0.03228373097790795
37017054,0.21295223131412777
37017055,0.09227344710053903
37016490,0.04938914005055771
37016491,0.05707137764525957
37016492,0.04966099277135029
37012780,0.062263448329403205
37012781,0.066099705662359
37012782,0.09428369448346627
37012783,0.05152168842863824
37012784,0.16737194442843223
37012785,0.1633881257550087
37007170,0.27014087717422075
37007171,0.4216864014754088
37007172,0.6124196035690512
37007173,0.5655737989728256
37007174,0.3657571642739518
37007175,0.5501143795034984
37007176,0.4013481397022816
37007177,0.3143520440515617
37016993,0.03967315216365009
37016854,0.021068156361622046
37016855,0.02165667411562354
37016856,0.020719813704968698
37016857,0.04980796815119927
37016858,0.04950358015024285
37016859,0.020837666483841066
36998165,0.10952681000483411
36998166,0.2696167776102555
36998167,0.0956173590425089
36998168,0.9462083702129956
36998169,0.14451031387197863
36998170,0.36404194285512304
36990423,0.17886599113837548
36990424,0.08631034473456563
36990425,0.13542712748753294
36990426,0.1400158372446376
36990427,0.178745031855554
36990428,0.12532950771095944
36990429,0.17839971300383986
36990430,0.13876824206119212
36990431,0.11864875718071996
36990432,0.09366793156235506
36980769,0.1226106882747931
36980770,0.32742930382416596
36980771,0.12784724369039527
36980772,0.2038268789399349
36980773,0.3010603560588676
36980774,0.29747175124526776
36980775,0.23469906094073528
36980776,0.7267614741453079
37008950,0.06054161855185536
37008951,0.07105947042695832
37008952,0.06031953097184507
37008953,0.06755306216763751
37008954,0.060395659399661385
37008955,0.060666831264198424
37008956,0.0690693400085885
37008957,0.07121382680973587
37008958,0.06048396262392576
36969634,0.1627951622841348
36969635,0.10262689369456587
36969636,0.16305208896961634
36969637,0.16125962397000496
36969638,0.08124549865873297
36969639,0.21777981366542692
36969640,0.10342252385880382
36969641,0.10513526973722061
36969642,0.08289574608707208
37012452,0.44952256143114305
37012453,0.12419905034370254
37012454,0.2407732970981286
37012455,0.12499088969814029
37012456,0.11076099110502136
37012457,0.18252886232263452
37007875,0.3098750065798236
37007876,0.3762193232957549
37007877,0.31992984061068686
37007878,0.3969474156183882
37007879,0.34972768682768207
37007880,0.2262345479546511
37007881,0.334168449725542
36974411,0.1949695735062724
36974412,0.14323400360702832
36974413,0.1488247019134769
36974414,0.19403096478828163
36974415,0.17086378341031408
36974416,0.16305354134835856
36974417,0.12364433667206286
36974418,0.1578985748892163
37015790,0.16554140071434872
37015791,0.3112540490975057
37015792,0.22774569881287898
37015793,0.07482602525826099
37015794,0.12469803161396928
37015795,0.09227169477918198
37015796,0.12412742044298361
36985191,0.2547525055498774
36985192,0.09315230220310539
36985193,0.2973554970081478
36985194,0.1580850435560952
36985195,0.1586284053059305
36985196,0.2648288065130677
36985197,0.1657129768580234
36985198,0.2299817605963518
36985199,0.18962846069192243
37010838,0.0918329360503228
37010839,0.1417379465667437
37010840,0.3160548478428456
37010841,0.14256408413877555
37010842,0.17788328383453253
37010843,0.11000866838496116
36972527,0.3033062858914491
36972528,0.2773530826764762
36972529,0.21285149613195348
36972530,0.47020264921229105
36972531,0.18746615749388904
36972532,0.17423102600573562
36972533,0.22988906666462547
36972534,0.35733560795319147
36972535,0.0860427931167005
36970494,0.1087844470485564
36970495,0.21162918729342697
36970496,0.1935786853152597
36970497,0.24080874223584026
36970498,0.13351422702586624
36970499,0.2347325263628405
36970500,0.1800067021337171
36970501,0.19734824666346337
36970502,0.16837102731538886
36970503,0.32528684885556236
37014434,0.06961510596725522
37014435,0.0617924342617981
37014436,0.06824065633832037
37014437,0.061480933706461294
37014438,0.06809685307611452
36973716,0.07126660387629556
36973717,0.0822828956610716
36973718,0.10734964904585363
36973719,0.10697739163492742
36973720,0.07126862958500324
37014035,0.9000705210097916
37014036,0.6168758572590217
37014037,0.3384153386198696
37014038,0.5923636117163141
37014039,0.5675772508855068
37014040,0.6405739405707984
37014041,0.6217775993374546
37014042,0.5920612065584103
37014043,0.3562281531972499
37009944,0.16672928800132134
37009945,0.08541321997756525
37009946,1.1181835729786118
37009947,0.1248427619264256
37009948,0.07268936462228029
37009949,0.1109855367443311
37009895,0.28967040650885095
37009896,0.18145801131780637
37009897,0.07609223744039195
37009898,0.09343781749314753
37009899,0.16739586364846873
37009900,0.11078738565484933
37009901,0.1033099894176817
37009902,0.1532371285118838
36992614,0.32681697579467056
36992615,0.29987209371734735
36992616,0.3226317914607313
36992617,0.1628885514067932
36992618,0.24755169411549155
36992619,0.16104930973622647
36992620,0.25613101760650375
36992621,0.16332042310525338
36992622,0.23832213142294187
36992623,0.4046541360914355
36992174,1.064058427607628
36992175,0.12042563395796238
36992176,0.2747559743532487
36992177,0.11283879859617975
36992178,0.417725725277853
36992179,0.7428935161470577
36992180,0.3247229241772817
37017013,0.041324100123985595
36998857,0.18764535152432657
36998858,0.6222770559133568
36998859,0.14614045304692735
36998860,0.2957389053401395
36998861,0.15004270965163677
36998862,0.15744803239190097
36998863,0.08992676773864616
36998864,0.12317475876428664
36998865,0.15786759677120818
37017001,0.23829524432484606
36965446,0.5624044911778526
36965447,0.8116986792250044
36965448,0.10419116859286286
36965449,0.8487619992395435
36965450,0.8495509841275068
36965451,0.2980628063547178
36965452,0.23141823228145583
36965453,0.4394147385000644
37024381,0.12173396556461974
37024382,0.29517295394881343
37024383,0.7825378503043321
37024384,0.08042049301345096
36974425,0.1404791689237962
36974426,0.2742071778127337
36974427,0.1688146580458242
36974428,0.17035393397640466
36974429,0.30522388732916045
36974430,0.154456180996
36974431,0.15095204031627743
37017160,0.2658874357312178
37017161,0.12102746551634043
37017162,0.18915005777328606
37017163,0.2670479715820222
37017164,0.09707789139673159
37007057,0.10017156218558163
37007058,0.08306892749425562
37007059,0.06239656278748111
37007060,0.13773729976106397
37007061,0.059973125973697014
37007062,0.10149244264410298
37008442,0.07506257209766837
37008443,0.12779417566560006
37008444,0.12324504940293184
37008445,0.0882397413825135
37008446,0.060941531307526005
37008447,0.06996804592135497
37008448,0.5163759646335865
37008449,0.5626078306846376
37008450,0.12253123494065431
36974374,0.10791422579073615
36974375,0.11968814201273399
36974376,0.10781876717223648
36974377,0.10533157629152107
36974378,0.1048567836042069
36974379,0.12944274786554208
36974380,0.11971880586979598
36974381,0.043706373244721396
36964806,0.2110455981444828
36964807,0.11586587973577343
36964808,0.06849388629197402
36964809,0.06872503024799204
36964810,0.14587285885161427
36964811,0.45509075617056427
36964812,0.05455653151168093
36964813,0.10799998677404402
36964814,0.21267086373195368
36961761,0.14861195828532942
36961762,0.16844115500382212
36961763,0.11266075278683178
36961764,0.20047832933265913
36961765,0.18542293489207856
36961766,0.16674813791633616
36961767,0.14235112749557424
36971640,0.2372784164770277
36971641,0.21473516251285077
36971642,0.17396239292802404
36971643,0.42800708525575454
36971644,0.27489593134207774
36971645,0.289467058388857
36971646,0.2877358618227945
36971647,0.14498007523187076
36971648,0.32385887025250437
36971156,0.5161463868320442
36971157,0.2145073142959407
36971158,0.14327562804166166
36971159,0.30104180421120186
36971160,0.3459248155349208
36971161,0.26363110653198085
36971162,0.4212501316164712
36971163,0.4146600950377776
36971164,0.20084974402959752
36971521,0.42472244960189637
36971522,0.2562754099618284
36971523,0.8697147623419336
36971524,0.417601714168189
36971525,1.0990023713090102
36971526,0.2508685640629436
36971527,0.5011041495729962
36971528,0.3113953355819559
36971529,0.5003993379938444
36971530,0.3724808570043719
37014237,0.9717711849622227
37014238,0.21100666947438784
37014239,0.2816487596338262
37014240,0.2572075398798498
37014241,0.22429399526229193
37014242,0.2355002380482612
37014243,0.33487440452611944
37014244,0.3557277151260208
37014245,0.41464938380304944
37014246,0.9705184270182996
36969348,0.23410027785945642
36969349,0.29260542304038406
36969350,0.24959325561020085
36969351,0.1502181580370395
36969352,0.2378433327573435
36969353,0.23768599272163596
36969354,0.29809721791828253
37024214,0.17346226504326867
37024215,0.1736211913444211
37024216,0.21305257860257634
37024217,0.17385290344940596
37024218,0.21406958098036818
37024219,0.16848219743606066
37024220,0.21383653944364503
36969191,0.2268869797029108
36969192,0.2640546257732511
36969193,0.12166017575158117
36969194,0.2276115164646456
36969195,0.12550130358764305
36974995,0.03421258665632269
37016471,0.05899721730318501
37016472,0.05968127576580984
37016473,0.0621649614715668
37016474,0.06215923925966036
37016475,0.06503929223114902
37016476,0.059622287004294255
37016477,0.06449176238445074
37009450,0.10229443115678706
37009451,0.09065295797838084
37009452,0.08274867336237886
37009453,0.09632049730548174
37009454,0.10148000716865009
37009455,0.0839297247194373
37009456,0.08823656748331245
37009457,0.09918106716561895
37009458,0.07416516271467095
36970729,0.2783797170543325
36970730,0.7434747754727864
36970731,0.1988926146194395
36970732,0.26403956962110764
36970733,0.7432838157867874
36970734,0.30670741788679623
36970735,0.3201231500731691
36970736,0.24849253586413023
36975000,0.03120606537483933
37016289,0.13700650553919383
37016290,0.12023292359995712
37016291,0.07929238163298691
37016292,0.12085105027542649
37016293,0.0726998561633805
37016294,0.11326122871554963
37016295,0.11289650916427979
37016296,0.11726341213238367
37016297,0.11665679077915632
37016298,0.11175220670211222
37016340,0.09920101557484177
37016341,0.17781022307839164
37016342,0.17719427254560507
37016343,0.13786245109303857
37016344,0.1356187221278924
37016345,0.06953832267026401
37016346,0.11738073096794417
37016347,0.1892911824489302
37016348,0.13526979527044863
37016349,0.12238673994753076
36955947,0.33447087691149663
36955948,0.09534208931417523
36955949,0.0878481664189902
36955950,0.055972745490835425
36955951,0.09242284662239458
36955952,0.06478374270528027
36955953,0.10023667229546185
36955954,0.06917798076742522
36973823,0.5328910430592269
36973824,0.37579889790310345
36973825,0.16735762086077258
36973826,0.21622186645363545
36973827,0.4047384827877622
36973828,0.5491956702428815
37016615,0.08383769277648691
37016616,0.09429115589282451
37016617,0.08054369982413573
37016618,0.05391148711361631
37016619,0.05472334946509515
37016620,0.0845632332198708
37016621,0.07251924892468099
37016622,0.09626923392630639
37016812,0.02662543207987905
37016813,0.028765671731667657
37016814,0.028153080920740436
37016815,0.026072001224264958
37016816,0.1322472295150939
37016817,0.027766915829478392
37016818,0.03977761662788024
37016819,0.04480251275540844
36997942,0.06328243360980387
36997943,0.05098268668142221
36997944,0.06855210025905238
36997945,0.06397012154435198
36998718,0.13991199992655615
36998719,0.251996039680703
36984774,0.07724435777844306
36984775,0.07666407799421433
36984776,0.07613946178316765
36984777,0.06014316021337701
36998629,0.09004306690887973
36998630,0.21972470135034686
37010169,0.287926280995073
37010170,0.16141340918160108
37010171,0.28792972320285093
37010172,0.1505384142570202
37010173,0.16116873548210492
37010174,0.16122257467271311
37010175,0.15035688527251578
37010176,0.1613667277352435
37010177,0.287846666419485
37010178,0.2878511318597621
36998856,0.050799138905041584
36985289,0.4314844676173929
36985290,0.4904391436465914
36985291,0.49055655414939553
36985292,0.31719444441636535
36985293,0.3376603805896157
36985294,0.4892707554289831
36985295,0.2983097045939146
36985296,0.49259655571525374
36985297,0.43196553196194293
36994587,0.46721519535717904
36994588,0.4707515308138582
36994589,0.22917511574006516
36994590,0.2290561908533484
36994591,0.09036294569235398
36994592,0.13617483077535827
37015962,0.16614982515355864
37015963,0.32692317282352956
37015964,0.21950631953155092
37015965,0.1634385058713563
37015966,0.14199910913796726
37015967,0.39370837961566024
37015968,0.8842928745582801
37015969,0.32733350525563654
37013596,0.11697496547096885
37013597,0.11726105161026562
36997691,0.09538400932991202
36997692,0.20410478405664778
36997693,0.2852107705786607
36997694,0.4005980050626585
36997695,0.24137087816746208
36997696,0.18675582083446807
36997697,0.3948427205232096
36997698,0.32031616022902115
36997699,0.2346737580441862
37015642,0.33522000486194625
37015643,0.33509226741807435
37015644,0.35181722670087506
37015645,0.33520164694736654
37015646,0.33527112491754524
37015647,0.35169564493217287
36973483,0.06547275874747448
36973484,0.13069259984151738
36973485,0.13056015218366077
36973486,0.17434542298169528
36973487,0.17425906674198413
36973488,0.13064813543438078
36973489,0.06548325873462518
36973490,0.06553997663048149
37015757,1.3084019006226766
37015758,1.4347119850825178
37015759,1.345426100021531
37015760,1.308358522247851
37015761,0.692661699413419
37015762,0.27607917917691177
37015763,0.27629410280699296
37015764,1.4348981517076178
36969776,0.04905629061483461
36969777,0.540026136369836
36969778,0.6070158443830679
36969779,0.3263242063034058
37017102,0.021021207793891702
36990994,0.11360776302602926
36990995,0.31021228981693205
36990996,0.3102001006398742
36990997,0.11339529488839342
36990998,0.31027786734654955
36990999,0.3093044250936477
36999086,0.07540843999122787
36999087,0.4645659916862543
36999088,0.11383590690332777
36981805,0.10003644813358215
36981806,0.12943108186941468
36981807,0.09998372190480703
36981808,0.3088033372242957
36981809,0.09852025537724182
36981810,0.15946924810016963
36981811,0.09850705035995344
36981812,0.15947105748563062
36975682,0.2426511542111169
36975683,0.24735745913443583
36975684,0.40138867582143534
36975685,0.40135853457605325
36985200,0.3207192540997581
36985201,0.133259056920957
36985202,0.15314339155847184
36985203,0.11444748973406416
36985204,0.13310193409085863
36985205,0.2992450814601956
36985206,0.32059681527534095
36985207,0.3215002099667421
36986948,0.5624849752273079
36986949,0.23930817522340603
36986950,0.21600724689239234
36986951,0.21535820615667078
36994259,0.20914514031115614
36994260,0.24753492630707538
36994261,0.23094179775362225
36994262,0.30572840648859523
36994263,0.23777568484175204
36994264,0.3343811112039198
36994265,0.39389641493098443
36994266,0.3358763966281898
36972327,0.14985386390268882
36972328,0.15531423208757317
36972329,0.15937364826602274
36972330,0.1484060791260988
37016977,0.07665182640771483
37016978,0.07551591372743979
37009038,0.27040261811473393
37009039,0.18165289441115112
37009040,0.27043979716347344
37009041,0.18045068432151265
37009042,0.2662981803232262
37009043,0.1802020436709186
37009044,0.1807717822277734
37009045,0.2670251372267838
36973273,0.077188829867724
36973274,0.05092665787213411
36973275,0.07170684630228058
37013627,0.5336039658830063
37013628,1.142074283500458
37013629,1.1414470820708777
37013630,0.5342735591183136
37013631,0.533884529852996
37013632,0.6033099534493728
37013633,0.6032804064288629
37013634,0.17477032240337784
37006609,0.19948107568519996
37006610,0.19982442550265744
37016238,0.28622511882406
37016239,0.2798185844440376
36999389,0.03964374467085022
36999390,0.035644098598687134
37007954,0.8029859979727099
37007955,0.21677495717328996
37007957,0.16510044177478836
37007959,0.5778110096291673
37007962,0.1694885588839231
37007963,0.15316901349317932
37006751,0.30088034897314764
37006752,0.29316604539335017
37006753,0.3382753315628624
37006754,0.5657736188528132
37006755,0.7115227339892135
37006756,0.3003180776929914
37006757,0.6956113331874225
37006758,0.6954626460321153
37006759,0.33051377110223784
37006760,0.300320894811917
36969853,0.48203422218390246
36969854,0.45643543208095966
36969855,0.6169271062794222
36969856,0.4274601778791146
36969857,0.48579764458780156
36969858,0.4929546709063426
36969859,0.5680757707174398
36969860,0.4630913107993945
37012297,0.19240482277565052
37012298,0.4916213076366273
37012299,0.15899904361416375
37012300,0.19244322944248093
37012301,0.11630980216883106
37012302,0.48904180827260746
37012303,0.19253434712468676
37012304,0.11691755860571743
37012305,0.19238723789777412
37012306,0.19243945110942015
36992818,0.3435176573540474
36992819,0.34409263615052144
36992820,0.21586466879742328
36992821,0.23132171191768816
36992822,0.2673057387162582
36992823,0.5259667025972533
36992824,0.33121845567252844
36992825,0.19336596474781112
36992826,0.23021456495063294
36974893,0.09013667420896704
36974894,0.2967914449127818
36974895,0.14134367631374029
37016092,0.33502511202849516
37016093,0.05144044406081764
37016094,0.3054667850884516
36974924,0.14673358695863523
36974925,0.07933660175637683
36974926,0.16387502351879038
36974927,0.16479623973852733
37009021,0.7232471800236125
37009022,0.7232287228361486
37009023,0.7229147560203977
37009024,0.32801342991101934
37009025,0.3280133805964731
37009026,0.3280429007698192
37009027,0.7235512901419698
37012638,1.2708528799702725
37012639,0.16477330074451518
37012640,0.17784310449002233
37012641,0.17637715887047054
37012642,0.1646753699150925
37012643,0.19655092828032036
37012644,0.19609242832185977
36974157,0.030866133278360332
36974158,0.031714744132142654
37010949,0.09900236294362018
37010950,0.09871597857639282
37010951,0.09881176943717797
37010952,0.09864768140752973
37010953,0.23419410871172167
37010954,0.09874750121932613
37010955,0.23415575572293995
37016161,0.356545413827524
36985554,0.46018555244925496
36985555,0.0711011087087652
36985556,0.09067685191702661
36985557,0.06321150538466852
36985558,0.06298802024667931
36985559,0.0926903347206553
36985560,0.07018069118003879
36985561,0.1504087047619681
36985562,0.09357741071404649
36985563,0.09024122167561317
36970344,0.4510497810860486
36970345,0.23664149105830168
36970346,0.21372412617761785
36970347,0.1414903553280662
36970348,0.257194200739743
36970349,0.22387061775528272
36970350,0.5552490458317253
36970351,0.52491313797273
36970352,0.2785861348710669
36998887,0.5245376379157337
36998888,0.3986167963068495
36998889,0.2528852311876945
36998890,0.5254281437527967
36998891,0.49435804292424695
36998892,0.1642902249390496
36994243,1.0528112074073743
36994244,0.1649522649990055
