,difference
37014240,-1.995031567771207
37014241,0.16865875861998347
37014242,0.10585479131214015
37014243,-4.191782548296004
37014244,-3.0409354279499894
37014245,-2.8820729135476313
37014246,-10.444721134865404
36969348,0.0
36969349,-0.8935411716519326
36969350,0.2726947025456994
36969351,-0.14007245649582956
36969352,-1.6532016988739215
36969353,-1.6530896499373782
36969354,-1.6556927348371175
37024214,1.1226575225009583e-12
37024215,-3.070975481023197e-06
37024216,-1.2752857384337233
37024217,-9.518815204501152e-05
37024218,-1.2752749949880666
37024219,-0.3306404883234535
37024220,-0.11288537336515958
36969191,-1.2349375355616523
36969192,0.9767043895055041
36969193,0.3372814669051323
36969194,-0.006064099143259227
36969195,1.215678095417041
37016471,1.426886901813397
37016472,-3.06657920969883
37016473,2.8428091888018443
37016474,2.8431720062357826
37016475,2.0800349504974065
37016476,-3.0664014038618532
37016477,-4.261234436578583
37009450,0.15159578155451925
37009451,0.11236108158508351
37009452,0.32311678284881484
37009453,0.7633827430131284
37009454,0.3673930172702038
37009455,0.9524346967790871
37009456,-0.10918966468350266
37009457,0.0
37009458,0.7675969746450004
36970729,-8.303593821917232
36970730,-5.4436844125544255
36970731,-6.657182678489779
36970732,-8.66295787103794
36970733,-1.9749435288704085
36970734,-5.489532533098995
36970735,-8.448484762529159
36970736,0.0
37016289,-1.267971244616092
37016290,0.4833877180950026
37016291,2.7218501719743813
37016292,-0.30429292132396313
37016293,2.2617297223026753
37016294,-0.27166745567228645
37016295,0.12077307344418386
37016296,0.3984970531396357
37016297,0.55979289183216
37016298,0.10888425584590777
37016340,-0.4430609846438074
37016341,0.6386021525674437
37016342,0.6383021246821841
37016343,-0.06390175343727833
37016344,1.114420267445496
37016345,-0.23388420089662532
37016346,0.19863675749519416
37016347,0.4933201171836572
37016348,-1.0189339668722823
37016349,0.082943376341575
36955947,-0.5024524591586541
36955948,0.3633898724986082
36955949,-0.16763833964514419
36955950,-0.044468995103024156
36955951,-0.7033263408811763
36955952,0.9777732224532301
36955953,-0.3784777390927161
36955954,0.8069447573114985
36973823,-1.639250078806569
36973824,-3.617524651810527
36973825,6.936363029781781
36973826,-6.5009967995275275
36973827,-5.901905002606824
36973828,-1.3842653934871834
37016615,0.2452765145447522
37016616,-4.097728311972414
37016617,0.020057275169197197
37016618,-0.2709319559729444
37016619,0.7127222666867752
37016620,0.7973342348434791
37016621,-0.03262384410488295
37016622,-0.21567569905892015
37016812,-0.9103899539244473
37016813,-0.39857558601825716
37016814,-1.3784506491690394
37016815,0.13627989083516923
37016816,-5.288509197736474
37016817,-0.2726050987839699
37016818,-0.2135439281296918
37016819,0.43764889024354403
36997942,3.1383245948804586
36997943,3.138510770453692
36997944,1.748804864191893
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,0.9769084358194391
36984774,0.04941195858851444
36984775,0.04910610445528363
36984776,0.04908868103992603
36984777,-2.470144000137225
36998629,1.239097492896633
36998630,0.0
37010169,-0.8833211365413405
37010170,-1.7022843093166315
37010171,-0.8832948087603434
37010172,-0.00041401712223887444
37010173,-1.7022773572265884
37010174,-1.7023023997915772
37010175,7.673861546209082e-12
37010176,-1.7023324046765431
37010177,-0.8833539263189962
37010178,-0.8834025658058167
36985289,1.9754618440552978
36985290,1.974388980007733
36985291,1.9744021596183607
36985292,2.204365344935386
36985293,-0.9213984361847576
36985294,1.9744005786980292
36985295,-0.9103662529960275
36985296,1.9743079311940122
36985297,1.9754877632281804
36994587,2.636086095155804
36994588,2.6367809903188277
36994589,-0.5442610309234102
36994590,-0.5442453227712498
36994591,-3.123272876953706
36994592,-1.6149285402202977
37015962,0.0
37015963,-1.1433510339170994
37015964,-3.945112199850996
37015965,-2.7309385263711903
37015966,-2.3651012038706654
37015967,0.3869308838478531
37015968,-12.148951227652248
37015969,-1.1433166832482016
37013596,-2.1270301658660173e-05
37013597,7.105427357601002e-14
36997691,-0.4274295603390783
36997692,0.38353316877866916
36997693,0.673839497291425
36997694,0.07992889012397342
36997695,-0.4199004580729948
36997696,0.38017565252664554
36997697,0.07127119253751601
36997698,0.6738787511420767
36997699,0.6587433195961196
37015642,0.7345743216523672
37015643,0.7345503541830851
37015644,-0.3147058599861339
37015645,0.7344416173824158
37015646,0.7344045677423097
37015647,-0.31502361444129434
36973483,1.2820664794356347
36973484,-1.3096886863293662
36973485,-1.3096755644650315
36973486,-0.8882115545930418
36973487,-0.8882689579403475
36973488,-1.309686402673833
36973489,1.2821211117986664
36973490,1.2820745003261607
37015757,-6.2629225398515445
37015758,-0.5039300058269873
37015759,2.027565452495523
37015760,-6.26290535194812
37015761,-7.923404726691928
37015762,-9.66707629816706
37015763,-9.667058860083415
37015764,-0.5039891755432819
36969776,-0.34438944223802537
36969777,0.30167964892851273
36969778,2.1368676765062276
36969779,1.4763713598384243
36990994,-0.5454464021055498
36990995,-0.000213277991687022
36990996,-0.00018377555534243584
36990997,-0.5454248084601763
36990998,-0.00021930364864886087
36990999,1.9984014443252818e-13
36999086,1.7506390025156566
36999087,-2.5211449060589075
36999088,2.4503949857453104
36981805,-0.7496903952208775
36981806,3.117254434267741
36981807,-0.7497957974210756
36981808,0.881571354571058
36981809,-0.6832784493450639
36981810,3.7254133847939226
36981811,-0.683252640767023
36981812,3.725425998394119
36975682,-0.00038289651156020454
36975683,0.0
36975684,1.4264059365383517
36975685,1.426410475339047
36985200,2.008186991339926
36985201,-1.86923170927912
36985202,0.46664484697498665
36985203,0.1656404874455859
36985204,-1.869474402162865
36985205,1.7864292752894926
36985206,2.0080866241013666
36985207,2.008149836224675
36986948,-8.227588157349814
36986949,3.684921312529596
36986950,-3.5667791962623596e-05
36986951,1.4210854715202004e-13
36994259,0.4838025016235932
36994260,-0.0807998586483194
36994261,-1.3440865293118662
36994262,0.0
36994263,0.6341414351471499
36994264,-0.1331714657288856
36994265,-0.0769046382047236
36994266,0.8732464391450847
36972327,-0.015504987328313291
36972328,1.8372747464448764
36972329,1.6141677720948948
36972330,1.3926637620897964e-12
37016977,-1.749536022543907e-05
37016978,2.7000623958883807e-13
37009038,-1.7244836934578895
37009039,-4.2383093386888504e-05
37009040,-1.7244933125054338
37009041,-3.116717392526169e-05
37009042,-1.7629689585616601
37009043,-1.737102807997104e-05
37009044,1.1457501614131615e-13
37009045,-1.7629897179731717
36973273,0.0
36973274,-0.08972690030722319
36973275,-1.0425153888215384
37013627,1.6288474286205439
37013628,0.0
37013629,-0.00016567657815613757
37013630,1.6287893904601987
37013631,1.6288225840774029
37013632,1.1828829344851464
37013633,1.1828568848126881
37013634,-2.659133628575324
37006609,-4.938815254718065e-05
37006610,1.4139800441625994e-12
37016238,0.0
37016239,0.07771097497593704
36999389,-0.9825952460685272
36999390,0.0
37007954,0.0
37007955,0.03941777374017974
37007957,3.4647078902402946
37007959,-2.1602563708443974
37007962,-2.6827698270005627
37007963,3.025443050457625
37006751,-1.0613278007812994
37006752,-1.1124550614474344
37006753,1.0231815394945443e-12
37006754,-1.2465747857500702
37006755,-0.6828182357010206
37006756,-1.0621235319863018
37006757,-0.40266137020310566
37006758,-0.4026664984243098
37006759,-0.3423501447541639
37006760,-1.0621144471653423
36969853,-0.09335230684359885
36969854,0.0
36969855,-0.15657914627803393
36969856,0.505405984216452
36969857,-0.09349574272374639
36969858,-0.21245422156277982
36969859,-0.19128313122507734
36969860,-0.1738651234152826
37012297,-0.8509070961670204
37012298,-0.222528139794143
37012299,-0.24905719690986672
37012300,-0.8509251302994514
37012301,-3.4197222539944505e-05
37012302,-0.22250131585189337
37012303,-0.8508381820238355
37012304,0.0
37012305,-0.8509401467117428
37012306,-0.8507929741096234
36992818,-0.07907186074759665
36992819,-0.07904411431970715
36992820,1.2483672429961388
36992821,0.8033680081929049
36992822,0.8784069720178991
36992823,-0.7134468484437093
36992824,5.613287612504791e-13
36992825,-0.007419879662727169
36992826,2.1973362535477605
36974893,0.0
36974894,-2.0745218057083505
36974895,-1.0393087521543691
37016092,3.7674199751308404
37016093,0.0
37016094,0.8828694584909016
36974924,-2.136031754410652
36974925,0.0
36974926,-2.7111948642972266
36974927,-3.172683601954901
37009021,-0.4227612551565585
37009022,-0.4228723139759154
37009023,-0.42405571414121823
37009024,-3.59024852514267e-05
37009025,-3.113550508260232e-05
37009026,6.821210263296962e-12
37009027,-0.4223102431075745
37012638,-1.8308941245775827
37012639,1.6952413066300238
37012640,0.0
37012641,-3.6007317078201595e-05
37012642,1.6952356232973074
37012643,0.25124513271804005
37012644,0.2510652305927721
36974157,-0.03355766219395395
36974158,0.0
37010949,-0.6623970348548376
37010950,-0.6624514955138032
37010951,-0.6623984231657545
37010952,-0.6624936761611693
37010953,0.0
37010954,-0.6624176568393843
37010955,-9.838898922254202e-06
36985554,-2.449218926476398
36985555,-2.7731295810380487
36985556,-0.599569128865916
36985557,-3.4547851151518785
36985558,-3.4542343603173364
36985559,2.5082158572331537e-12
36985560,-4.195062648820581
36985561,0.8395900093095605
36985562,-0.0002847835421562195
36985563,-0.5996723329109841
36970344,-1.6003713676601734
36970345,0.041856887210101945
36970346,0.6379004431216941
36970347,0.0
36970348,-3.336642371701636
36970349,-1.5054029403530507
36970350,0.6390963212619667
36970351,-0.7393005727855169
36970352,-1.8629492118838655
36998887,1.3391310265947425
36998888,0.5694347842889051
36998889,-0.34352089231833816
36998890,1.3388983370416234
36998891,1.6640342265291466
36998892,-0.30685557637451666
