,difference
36974461,1.6295553624283912
36974462,0.0
36974463,2.2807174067048663
36974464,0.2974651867918965
36974465,0.43319481994655007
36974466,1.0362910251636208
36974467,0.46901332528437933
37016176,-0.17562510923016816
37016177,0.0018654650981977383
37011942,1.300590753519396
37011943,-1.0580925614922307
37011944,-0.09530979907388826
37011945,0.27949935575506757
37014802,-0.42081951606087387
37014803,0.06200154682398917
36970327,1.9765189799090592
36970328,1.9882716577877773
36970329,1.976525015577888
36970330,1.988471127350735
36970331,-0.9967180734383874
36970332,-0.9968000992550401
37014770,0.618200846667234
37014771,1.0813409952396054
37014772,0.6184622400427688
37014773,-0.05206194758648053
37014774,-0.05204583879078939
37014775,0.10690900815601445
37014776,1.1805689061774434
36961641,1.5698990042586303
36961642,0.9183627625321833
36961643,0.917130283998489
36961644,-0.6899262461811304
36961645,1.5699556144699756
36961646,-4.672128074831747
36961647,-4.671660018185918
36961648,-5.450933263669583
37007501,-0.1764730614343648
37007502,0.11241417958189004
37007503,-0.44205520092509687
37007504,-0.483177059303614
37007505,-0.4328567038319875
37007506,-0.29059962744730683
37007507,-0.8712836249407587
37007508,-0.26865222201217875
37007509,0.7971645218271419
37007510,0.11185972729185778
36996187,0.331861317075294
36996188,-0.7313793193020217
36996189,2.727167864894909
36996190,2.099456950146532
36996191,1.424243487521835
36996192,0.884724414686417
36996193,-0.23729646764695644
36996194,-0.49609736241399105
36996195,-14.37494447670818
36994603,1.9740444056531885
36994604,-2.1757506339345127
36994605,1.1965451625782464
36994606,1.1275637990471523
36994607,3.2287007960482867
36994608,1.985312526005714
36994609,-2.8618294413116416
36994610,1.9740817231437973
36994611,-3.5449025658945743
36994612,-2.1405253448705537
37012875,0.9046753575656794
37012876,-0.4173614044092915
37012877,-0.6295778399208984
37012878,1.1770735283849092
37012879,0.3791055575531175
37012880,0.0
37012881,-1.1014525224523197
37012882,-1.1014958218117386
37012883,-0.5693434154229635
36970028,0.0
36970029,-1.6180938424204214
36970030,-4.882447758333257
36970031,-0.12685023899996395
36970032,-0.2779837341529401
36970033,-2.663549860201414
36970034,-3.5812201829890853
36970035,-0.7837703854514757
36970036,-0.8435045181078351
36970037,-0.16909041956856186
36995632,0.9095499473202295
36995633,-0.538107478396725
36995634,-0.14799939166204013
36995635,-4.162076253419883
36995636,-2.49239046030371
36995637,-8.869106745080686
36995638,-1.6174131222659298
36995639,0.0
36995640,-4.355728395845617
36970802,-1.669170374881645
36970803,-1.4664208994718706
36970804,0.0
36970805,-0.8945030583765856
36970806,-1.292827791859196
36970807,-1.3099667820916352
36970808,-0.9084634701981145
36970809,-0.002463887041869839
36973609,-0.19589302957025723
36973610,-4.072595673846081
36973611,0.3886554783850471
36973612,-0.3125677556850377
36973613,-0.4964070016651334
36973614,-0.28834440087091195
36973615,-1.0360695553093535
36973616,0.059747401276453616
36973617,-1.0648634957604202
36973618,-3.1528791133127925
37016967,0.0
37016968,0.4557043204071949
37016969,-1.5310332330157381
37017054,5.329070518200751e-13
37017055,-0.0037240608944557607
37016490,0.20056215896354423
37016491,0.0
37016492,0.20074187430406454
37012780,-1.6750795849084383
37012781,-0.5414095901651308
37012782,-0.20650108435609127
37012783,-1.6591142099497986
37012784,0.8288300427974775
37012785,0.21213724000853063
37007170,0.6963485470630673
37007171,-0.6401243152039839
37007172,-6.544062604959592
37007173,0.7358592872555931
37007174,-1.850940662319772
37007175,-1.1823937460551122
37007176,-0.7489362993038711
37007177,-1.7317315719312631
37016854,0.2004501571763324
37016855,0.9078237400161999
37016856,0.9078197665284975
37016857,-0.5796093454700895
37016858,-0.5797396653214033
37016859,0.2923461612972833
36998165,-2.41964439788212
36998166,-2.2425534523679644
36998167,0.0
36998168,-3.7402616648128024
36998169,-1.9990171852660428
36998170,-3.2876760484298337
36990423,1.0778451523930634
36990424,0.0
36990425,1.8671254631299377
36990426,2.107178500074525
36990427,1.0776837944709072
36990428,-0.03655366847407038
36990429,1.077854288202559
36990430,2.1070627578651226
36990431,0.97137833205662
36990432,0.2724579258277622
36980769,-0.61848777104953
36980770,0.4614085969751329
36980771,-1.6513637062029431
36980772,-1.2922936194809154
36980773,2.397313658349873
36980774,-2.3020643503072904
36980775,-0.3538340575835264
36980776,-4.169062498573169
37008950,0.24558531428543162
37008951,0.46370642423418573
37008952,-0.345018318392988
37008953,-0.5412964803981595
37008954,-0.3451536955011498
37008955,0.24524153186716902
37008956,-0.5413191986731505
37008957,0.4638157248340953
37008958,0.2453167976912276
36969634,-1.9226730934114045
36969635,-1.180306687722661
36969636,0.0
36969637,-1.9224588162855873
36969638,-1.0970654592698068
36969639,0.5052413722216134
36969640,-1.360519900691319
36969641,-0.9310551605323205
36969642,-1.2765967339050306
37012452,-7.884308171070835
37012453,0.0
37012454,-5.074140742819971
37012455,-0.0007771468646993185
37012456,-2.8712572659522735
37012457,-4.2377882607182045
37007875,-0.3324411027133465
37007876,2.9896147576376677
37007877,3.8783382896783536
37007878,3.446581970350792
37007879,-0.20931217804661628
37007880,0.033227894865888175
37007881,0.5134062486006314
36974411,3.5924678690771543
36974412,-0.6083939481531502
36974413,-0.24029287064971072
36974414,3.5922653947738468
36974415,-0.06362388472305724
36974416,3.4327151202760717
36974417,-0.18234718905296177
